title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
CHO THUÊ CĂN HỘ CAO CẤP 2PN-3PN RẺ NHẤT MINH KHAI, GIÁ TỪ 9 TRIỆU, LH: 0979190019
",2,365,,2,35,,,2,"
Lưu ý: Ảnh vừa chụp xong. Giá cả có thể thương lượng thêm. Nhà bàn giao nguyên bản đều có sàn gỗ, trần thạch cao, điều hòa các phòng, bình nước nóng, khóa vân tay, 2 ban công, khuôn viên đẳng cấp. Sát vách Times City. Tiện ích bể bơi 4 mùa, yoga, gym, siêu thị, nhà trẻ, khuôn viên cây xanh, full dịch vụ cao cấp.- Căn 75m2, 2pn, 2wc, pk và bếp, nguyên bản(đã có full điều hòa, bình nước nóng) giá 9 - 10tr. Lắp full đồ cơ bản, giá 11 - 12tr. Full đồ chỉ mang quần áo vào ở. Giá 13 - 14tr.- Căn 88m2, 3pn, 2wc, nguyên bản(đã có full điều hòa, bình nước nóng), giá 12tr. Lắp full đồ cơ bản. Giá 13tr. Full đồ chỉ mang quần áo vào ở. Giá 15tr. Ai có nhu cầu liên hệ 0979 1900 19.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/26/20200326214811-39bf_wm.jpg,,9,75,,5,,20.9965381622314,105.863388061523
"
Danh sách officetel Saigon Royal cho thuê , giá từ 10tr/tháng. Liên hệ: O 9 O 8 8 8 8 6 8 3 Dũng!
",2,365,,1,16,,,1,"
* Vị trí đắc địa: - Địa chỉ: 34 - 35 Bến Vân Đồn, Phường 12, Quận 4. - Cực kỳ tiện lợi để di chuyển đến các quận lân cận như quận 1, quận 2, quận 5,.... * View sông về Thủ Thiêm và trung tâm Q. 1 tuyệt đẹp. * Giá thuê: - Officetel 34m2: Từ 10tr/tháng (máy lạnh + rèm).- Officetel 43m2: Từ 14.5tr/tháng (máy lạnh + rèm).- Officetel 50m2: Từ 16tr/tháng (máy lạnh + rèm).- Officetel 56m2: Từ 20tr/tháng (máy lạnh + rèm).- Officetel 75m2: Từ 25tr/tháng (đầy đủ nội thất). Để biết thêm chi tiết và hẹn xem nhà, xin vui lòng liên hệ: Dũng 0908 888 683, cảm ơn anh chị!
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511192604-ddc7_wm.jpg,,10,35,,5,,10.7674293518066,106.704132080078
"
Cho thuê chung cư 176 Định Công, giá chỉ từ 7,5tr/th, liên hệ: 0824.364.555
",2,365,,2,38,,,2,"
BQL chúng tôi chuyên cho thuê các căn hộ 2 hoặc 3 phòng gủ giá chỉ từ 6,5tr/th. * Căn 65m2 - 75m2, 2PN, 2WC, PK và bếp, nguyên bản 7,5tr/th, lắp full tủ bếp, nóng lạnh, giá 9tr/th. Thêm điều hòa giá 8,5tr/th, full đồ chỉ mang quần áo vào ở. Giá 10 - 12tr/th.* Căn 80m2 - 100m2, 3PN, 2WC, nguyên bản, giá 8,5tr/th. Thêm tủ bếp, nóng lạnh, giá 10tr/th. Thêm điều hòa. Giá 11tr/th. Full đồ chỉ mang quần áo vào ở. Giá 12tr/th.Liên hệ: 0824.364.555 hoặc 0868050550.
",https://file4.batdongsan.com.vn/resize/745x510/2019/12/07/20191207010837-07fb_wm.jpg,,7,75,,5,,20.9827823638916,105.834381103516
"
Saigon Royal cho thuê 3 phòng ngủ, nội thất cao cấp, hiện đại. View Bến Nhà Rồng và giá thật tốt!
",2,365,,1,16,,,3,"
Cho thuê căn hộ cao cấp Saigon Royal - Quận 4, Tp. HCM. Căn hộ ngay trung tâm Quận 4, liền kề Quận 1. - Diện tích: 115m2, 3 phòng ngủ, 2wc. - Nội thất thiết kế cao cấp. - Giá cho thuê chỉ: 40 triệu/tháng/tháng (đã bao phí quản lý). - Có hồ bơi, phòng Gym, sân thượng, siêu thị mini,... Tiện lợi. - Hỗ trợ xem nhà ngay: Dũng 0908 888 683, cảm ơn anh chị!
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511192040-7bbe_wm.jpg,,40,115,,5,,10.7674293518066,106.704132080078
"
Phan Anh cho thuê: 3 nhà xưởng (160m2 - 200m2 - 300m2)
",7,365,,1,2,,,,"
Sản xuất khác như: May mặc, cơ khí, dệt kim, ép nhựa, không kén chọn ngành nghề.* Diện tích kho 160m2 (8x20m) 15tr/tháng: 250 (8x25m) 18tr/tháng; 300m2 (10x30m) 20 tr/tháng khung xưởng cao ráo thoáng mát, cót nền bê tông kiên cố, cơ sở hạ tầng hoàn chỉnh, có nguồn điện 3 pha, rất thuận tiện cho sản xuất, đường container ra vào 24/24.* Phương thức thanh toán: Cọc 2 tháng, hợp đồng 2 năm (một giá không thay đổi), giấy tờ hợp lệ, hợp đồng chính (chỉ tiếp khách thuê trực tiếp).* Quý khách có nhu cầu vui lòng liên hệ: 0938.807.368.
",https://file4.batdongsan.com.vn/resize/745x510/2019/01/21/20190121101759-4479_wm.jpg,,15,160,,5,,10.7690301205426,106.588096980541
"
Cho thuê mặt bằng kinh doanh LÀM ĐẸP, SPA, THẨM MỸ cap cấp, gần hồ Hoàn Kiếm LH: 0913193355 
",4,365,,2,35,,,,"
*** Cho thuê mặt bằng kinh doanh làm đẹp, thẩm mỹ spa cao cấp+ Vị trí: tòa nhà Lộc Phúc 114 Phố Huế với 7m mặt tiền, sảnh tầng 1 cao đến 5m được thiết kế tiêu chuẩn, sang trọng (đã bán sản phẩm vàng bạc đá quý kim cương). Xung quanh tòa nhà là các thương hiệu thời trang nổi tiếng: áo dài, áo cưới Quỳnh Anh, Kenny Thái, Hà Nội Tulip, Ngọc Hân, Quyên Nguyễn ... thời trang vest nam Tuxedo, Adam, Giày adidas, đồng hồ Đăng Quang. + Vị trí đặc biệt phù hợp làm SPA, thẩm mỹ, làm đẹp khi tòa nhà nằm giữa các trung tâm mua sắm Bà Triệu, phố vàng Trần Nhân Tông, phố vải Phùng Khắc Khoan các sản phẩm cao cấp phục vụ chị em phụ nữ. Đơn vị thuê có thể kết hợp cùng kinh doanh với thương hiệu vàng bạc đá quý nổi tiếng Lộc Phúc để cùng phục vụ các khách hàng VIP đã có và sẽ có. + Đặc biệt tòa nhà nằm hướng Đông mát mẻ, có thể kinh doanh cả ngày không bị nắng. Tòa nhà nằm bên trái tuyến đường huyết mạch lên Hồ Gươm, cực kỳ thuận tiện cho khách hàng VIP đỗ ôtô để mua sắm. + Tòa nhà được khánh thành vào cuối năm 2019 với hệ thống kỹ thuật hiện đại, an toàn bậc nhất: điều hòa trung tâm, máy phát điện dự phòng, hệ thống PCCC hoàn toàn tự động, thang máy Mitsubishi 1m/1s, phân cấp lên từng tầng đối với từng khách thuê, hệ thống nhà vệ sinh, sàn gạch cao cấp và đèn chiếu sáng đã sẵn sàng chào đón quý khách, bên cạnh đó hệ thống 32 camera không điểm chết tại tòa nhà đảm bảo an ninh tuyệt đối. + An ninh, bảo vệ chốt tại 3 mục tiêu tòa nhà đảm bảo: trẻ khỏe, luôn nở nụ cười, trang bị bộ đàm, dùi cui 24/24 luôn trong tình trạng sẵn sàng và chuyên nghiệp nhất có thể. + Vệ sinh thường xuyên và được kiểm soát chặt theo tiêu chuẩn của tòa nhà, đáp ứng đến các chi tiết nhỏ nhất. Các thiết bị máy hút, hóa chất tẩy rửa đảm bảo tòa nhà là nơi mà bất kỳ ai cũng mong muốn đến và quay trở lại. *** Chính sách cho thuê đặc biệt duy nhất trong tháng 5: + Miễn phí: 1 tháng setup cho khách thuê + Miễn phí hoàn toàn phí dịch vụ sử dụng: thang máy, vệ sinh, an ninh + Khách thuê được quyền treo biển quảng cáo từ tầng 4 đến tầng 6 để nhận diện thương hiệu. + Khách thuê được sự tư vấn và hỗ trợ miễn phí từ đơn vị thiết kế, thi công tòa nhà nếu có nhu cầu. Và nếu cần, tòa nhà sẽ giới thiệu đơn vị thi công cho khách thuê *** Giá thuê (theo mức giá chung thị trường, không vì mặt bằng trên phố khan hiếm mà tăng giá). Gặp mặt khảo sát để có cái nhìn khách quan nhất. Liên hệ Ban quản lý tòa nhà - Hotline: A Vinh 0913.19.33.55 (Chấp nhận trung gian)Thông tin pháp lý: Rõ ràng
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511192140-32a1_wm.jpg,,0,220,,5,,21.0115168,105.8533481
"
Cho thuê mặt phố Mạc Thái Tổ 365m2 mt 30m 22$/m2 Quý mặt phố 0981337456
",4,365,,2,28,,,,"
Cho thuê mặt phố Mạc Thái Tổ 365m2 mt 30m 22$/m2 Quý mặt phố 0981337456-Nhà khu cột mới, thông sàn, Cầu thang máy  cuối.+ Hợp đồng 3- 10 năm. Vị trí nằm ở ngã 4 đường.+ Cho thuê: mặt tiền 18m. Đường  ô tô 2 chiều 60m.-  Hè rộng 6m Có chỗ để  ô tô, xe máy. -  Thích hợp kinh doanh: Văn phòng, quán coffee...,nhà thuốc, phòng khám, Spa, Thời trang, Mỹ phẩm, Siêu thị, Điện thoại, Chăn ga, Đồ Điện, Đồ Gia Dụng, Home stay, Trà Sữa, Showroom, Trung Tâm Sửa Chữa, Siêu Thị, Nhà Hàng..+ Cho thuê mặt phố toàn Hà Nội -  Với trên 1.000 căn nhà Mặt Phố cập nhật liên tục, tại Quận Cầu Giấy: Trần Quốc  Hoàn, Hoàng Quốc Việt, Nguyễn Phong Sắc, Nguyễn Khánh Toàn, Nguyễn Văn Huyên, Cầu Giấy, Xuần Thủy, Hồ Tùng Mậu, Nguyễn Hoàng, Trần Thái Tông, Thành Thái, Duy Tân, Trần Quý Kiên, Trương Công Giai, Trung Kính, Nguyễn Chánh, Mạ Thái Tông, Mạ Thái Tổ, Trần Kim Xuyến, Dương Đình Nghệ, Trung Hòa, Vũ Phạm Hàm, Trần Duy Hưng, Nguyễn Thị Định, Đỗ Quang, Hoàng Ngân, Nguyễn Khang, Nguyễn Ngọc Vũ, Quan Hoa, Phạm Hùng, Phạm Văn Đồng.+Phone: Quý mặt phố ( 0981337456 ) 24/24 Chuyên viên tư vấn 6 năm nghề BĐS, Quản lý kinh doanh mặt bằng tại Quận Cầu Giấy. Định hướng và đưa ra mặt bằng kinh doanh tốt nhất  cho mọi khách hàng.Email: quy.thocu@gmail.com- Cầu Giấy 120m2, 4 tầng, mặt tiền 5m, giá 55 triệu/tháng.- Cầu Giấy 100m2, 2 tầng, mặt tiền: 4.5m, giá 50 triệu/tháng.- Cầu Giấy 90m2, 3 tầng, mặt tiền: 4.8m, giá 48 triệu/tháng.- Nguyễn Khánh Toàn 90m2, 2 tầng, mặt tiền 7m, giá 60 triệu/tháng.- Nguyễn Khánh Toàn 65m2, 4 tầng, mặt tiền 5m, giá 55 triệu/tháng.- Nguyễn Khánh Toàn 58m2, 5 tầng, mặt tiền 4.5m, giá 48 triệu/tháng.- Trần Quốc Hoàn 90m2, 3 tầng, mặt tiền 6m, giá 45triệu/ tháng.- Trần Quốc Hoàn 60m2, 4 tầng, mặt tiền 4.5m, giá 39 triệu/ tháng.- Trần Quốc Hoàn 70m2, 5 tầng, mặt tiền 5m, giá 52 triệu/ tháng.- Hoàng Quốc Việt 90m2, 5 tầng, mặt tiền 5.5m, giá 60 triệu/tháng.- Hoàng Quốc Việt 60m2, 6 tầng, mặt tiền 4.2m, giá 45 triệu/ tháng.- Hoàng Quốc Việt 78m2, 4 tầng, mặt tiền 5m, giá 50 triệu/ tháng.- Xuân Thủy 110m2, 2 tầng, mặt tiền 4.4m, giá 55 triệu/tháng.- Xuân Thủy 70m2, 3 tầng, mặt tiền: 5m, giá 43 triệu/tháng.- Hồ Tùng Mậu 240m2, 2 tầng, mặt tiền 7.5m, giá 95 triệu/tháng.- Hồ Tùng Mậu 1200m2, 6 tầng, mặt tiền 25m, giá 350 triệu/tháng.- Hồ Tùng Mậu 150m2, 5 tầng, mặt tiền 6m, giá 60 triệu/tháng.- Trung Kính 45m2, 3 tầng, mặt tiền 8m, giá 26 triệu/tháng.- Trung Kính  160m2, 5 tầng, mặt tiền 26m, giá  130 triệu/tháng.- Trung Kính 60m2, 4 tầng, mặt tiền 5m, giá 40 triệu/tháng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511192323-aafe_wm.jpg,,0,365,,5,,21.009933894848718,105.80260204988728
"
Cho thuê nhà phố khang điền 90m2, giá thuê 12 triệu/tháng, full nội thất, 3 phòng ngủ, 0938858283
",1,365,,1,21,,,3,"
Cho thuê nhà nguyên căn, xây 1 trệt 2 lầu.Nhà có 3 phòng ngủ - 3 nhà vệ sinh.Nội thất bao gồm: Tivi, sofa, máy lạnh, tủ lạnh lớn, máy giặt mới, bàn ghế ăn, bếp điện, máy hút mùi,...Có sân để ô tô thoải mái.Khu an ninh, bảo vệ 24/7, có siêu thị, hồ bơi, gym...Liên hệ: 0938 858 283 Huỳnh Như.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/26/20200426113245-583b_wm.jpg,,12,90,,5,,10.7847099304199,106.79044342041
"
Đình Nghi Xuân, cho thuê nhà xưởng (300m2)
",7,365,,1,2,,,,"
May mặc, cơ khí, dệt kim, ép nhựa, (không kén chọn ngành nghề.*Diện tích kho 160m2 (8x20m) 15tr/tháng: 250 (8x25m) 18tr/tháng; 300m2 (10x30m) 20 tr/tháng khung xưởng cao ráo thoáng mát, cót nền bê tông kiên cố, cơ sở hạ tầng hoàn chỉnh, có nguồn điện 3 pha, rất thuận tiện cho sản xuất, đường container ra vào 24/24.*Phương thức thanh toán: Cọc 2 tháng, hợp đồng 2 năm (một giá không thay đổi), giấy tờ hợp lệ, hợp đồng chính (Chỉ tiếp khách thuê trực tiếp).*Quý khách có nhu cầu vui lòng liên hệ: 0938.807.368 (không thu phí dịch vụ).
",https://file4.batdongsan.com.vn/resize/745x510/2019/01/21/20190121103423-15eb_wm.jpg,,20,300,,5,,10.7695974,106.6195829
"
Mặt bằng chỉ 10 triệu - Shophouse 40m2 Hoàng Anh Thanh Bình, mặt tiền chung cư - 0933 921 009
",4,365,,1,19,,,,"
Shophouse mặt tiền chung cư Hoàng Anh Thanh Bình, khu Him Lam.Diện tích 40m2 giá cực tốt 12 triệu (chỉ trong 1 tháng này, qua tháng tăng cao, ký nhanh sẽ giũ giá 1 - 2 năm).Cửa chính: Tây Nam.- Khu dân cư nhộn nhịp, sầm uất, dân trí cao, nhiều người nước ngoài.- Phí quản lý 6500đ/m2, phí gửi xe máy 100.000đ/chiếc, phí gửi xe ô tô 800.000đ/chiếc, điện nước giá nhà nước.Tiện ích:- Tiện ích nội khu, công viên cây xanh, siêu thị ngay tầng trệt,...- Khu an ninh, dân trí cao.- Gần Lotte Mart Quận 7, VivoCity, trường Quốc tế VStar, trung tâm vui chơi trẻ em Vietopia, trường đại học RMIT, Tôn Đức Thắng,...- Nằm gần cầu Kênh Tẻ đi Q1 Q4 chỉ 3 - 5 phút đồng hồ.CalL 0933 921 009 xem ngay.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/27/20200327112659-0f98_wm.jpg,,12,40,,5,,10.7456903457642,106.69889831543
"
1 phòng ngủ có nội thất giá 10tr tại Orchard Garden Phú Nhuận gần công viên Gia Định
",2,365,,1,9,,,1,"
Cần cho thuê!Căn hộ cao cấp tại chung cư: Orchard Garden.Số 128 Hồng Hà, p9, Phú Nhuận, TP. HCM.Diện tích: 32m2, view Đông Nan nắng sáng.Nội thất đầy đủ, không cần bổ sung thêm.Gym, hồ bơi, BBQ... Dùng miễn phí.An ninh 24/24.Giá thuê chỉ 10tr/tháng.Liên hệ 093 8989 768 gặp Quỳnh xem căn trực tiếp.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/16/20200316110628-f19b_wm.jpg,,10,32,,5,,10.8093481063843,106.673866271973
"
Cho thuê: 3 nhà xưởng (160m2 - 200m2 - 300m2) đường Ao Đôi
",7,365,,1,2,,,,"
Các ngành nghề sản xuất khác như: May mặc, cơ khí, dệt kim, ép nhựa, (không kén chọn ngành nghề.*Diện tích kho 160m2 (8x20m) 15tr/tháng: 250 (8x25m) 18tr/tháng; 300m2 (10x30m) 20 tr/tháng khung xưởng cao ráo thoáng mát, cót nền bê tông kiên cố, cơ sở hạ tầng hoàn chỉnh, có nguồn điện 3 pha, rất thuận tiện cho sản xuất, đường container ra vào 24/24.*Phương thức thanh toán: Cọc 2 tháng, hợp đồng 2 năm (một giá không thay đổi), giấy tờ hợp lệ, hợp đồng chính (Chỉ tiếp khách thuê trực tiếp).*Quý khách có nhu cầu vui lòng liên hệ: 0909.514.375-0938.785.809(không thu phí dịch vụ).
",https://file4.batdongsan.com.vn/resize/745x510/2019/06/13/20190613103107-da35_wm.jpg,,15,160,,5,,10.7760283,106.595877
"
Cho thuê văn phòng, mặt bằng kinh doanh, đặt biển quảng cáo.
",2,365,,2,28,,,,"
Cần cho thuê mặt bằng làm văn phòng công ty, kinh doanh dịch vụ spa, làm đẹp diện tích sàn từ 40m2 đến 100m2, địa chỉ tòa nhà số 2 Ngõ 38 Nguyễn Văn Huyên, Cầu Giấy, Hà Nội, vị trí cực đẹp ngay mặt phố trung tâm, đoạn Nguyễn Văn Huyên giáp với Cầu Giấy. Tòa nhà có tầng hầm để xe máy, oto.
",,,0,100,,5,,21.0376771,105.7976502
"
Cho thuê CHCC tại chung cư Platinum Residences số 6 Nguyễn Công Hoan 110m2, 2PN, giá 15 triệu/tháng
",2,365,,2,25,,,2,"
Tôi đang cần cho thuê căn hộ tầng cao tại chung cư Platinum Recidences số 6 Nguyễn Công Hoan, Ba Đình, Hà Nội.Căn hộ có diện tích là 110m2, 2 PN, 2 VS đã được trang bị đầy đủ nội thất cao cấp và sang trọng bao gồm: Điều hòa 2 chiều Daikin, hệ thống trần thạch cao, hệ thống tủ bếp, bếp từ cao cấp, rèm cửa, giàn phơi thông minh, logia, sofa nhập khẩu,... Phù hợp cho khách ở hộ gia đình hoặc khách là người nước ngoài.Giá cho thuê là 15 triệu/tháng.Khu chung cư Platinum Recidences nằm trong khu vực trung tâm và có vị trí đắc địa bậc nhất thành phố được xây dựng nhằm thay thế cho khu Lancaster.LH Mr Mạnh 0974 548 024 or 0936 386 595 (MTG).
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/22/20191122101940-b9e6_wm.jpg,,15,110,,5,,21.0270671844482,105.817451477051
"
Cho thuê gấp kho (160m2 - 200m2 - 300m2)Tân Kỳ Tân Quý
",7,365,,1,2,,,,"
* Thích hợp làm các ngành nghề sản xuất khác như: May mặc, cơ khí, dệt kim, ép nhựa (không kén chọn ngành nghề.* Diện tích kho 160m2 (8x20m) 15tr/tháng: 200m2 (8x25m) 18tr/tháng; 300m2 (10x30m) 20 tr/tháng, khung xưởng cao ráo thoáng mát, cốt nền bê tông kiên cố, cơ sở hạ tầng hoàn chỉnh, có nguồn điện 3 pha, rất thuận tiện cho sản xuất, đường container ra vào 24/24.* Phương thức thanh toán: Cọc 2 tháng, hợp đồng 2 năm (một giá không thay đổi), giấy tờ hợp lệ, hợp đồng chính (Chỉ tiếp khách thuê trực tiếp).* Quý khách có nhu cầu vui lòng liên hệ: 0938.807.368 (không thu phí dịch vụ).
",,,20,300,,5,,10.7949075,106.6106322
"
Chính chủ cho thuê căn hộ cao cấp tại The Golden Armor (B6 Giảng Võ) 127m2, 3PN giá 17triệu/tháng
",2,365,,2,25,,,3,"
Tôi cần cho thuê căn hộ cao cấp tại chung cư The Golden Armor (B6 Giảng Võ) nằm trên phố Nam Cao, Phường Giảng Võ Ba Đình, Hà Nội. Căn hộ có diện tích: 127m2, 3PN, 2VS.Căn hộ đã được trang bị gần đủ nội thất bao gồm: Điều hòa 2 chiều daikin, hệ thống trần thạch cao, hệ thống tủ bếp, bếp từ cao cấp, giàn phơi thông minh, logia, sofa nhập khẩu. Phù hợp cho khách ở hộ gia đình hoặc khách là người nước ngoài.Các tiện ích của dự án: Có vị trí đắc địa, cạnh khách sạn Hà Nội, trường Kim Đồng, Giảng Võ, triển lãm Giảng Võ. Thuận tiện cho việc đi lại, mua sắm, giải trí, ăn uống,..Giá cho thuê là 17 triệu/tháng.LH Mạnh 0974 548 024 or 0936 386 595 (MTG).
",https://file4.batdongsan.com.vn/resize/745x510/2019/12/13/20191213104222-9cb2_wm.jpg,,17,127,,5,,21.0296936035156,105.821510314941
"
Cho thuê căn hộ cao cấp tại Hoàng Cầu Skyline, 36 Hoàng Cầu, 75m2, 2PN, view hồ giá 14 triệu/tháng
",2,365,,2,32,,,2,"
Chính chủ cần cho thuê căn hộ cao cấp tại chung cư Hoàng Cầu Skyline, địa chỉ số 36 Hoàng Cầu, Đống Đa, Hà Nội. Căn hộ có diện tích 75m2 được thiết kế thành 02 phòng ngủ, 02 toilet.Căn hộ đã được trang bị đầy đủ nội thất bao gồm: Điều hòa 2 chiều Daikin, hệ thống tủ bếp, bếp từ cao cấp, sàn gỗ tự nhiên. Khách thuê chỉ cần xách vali đến ở. Phù hợp với khách thuê ở gia đình hoặc khách là người nước ngoài.Các tiện ích của dự án: Nằm trong khu vực trung tâm và sầm uất bậc nhất của thành phố giao thông thuận tiện, cạnh hồ Hoàng Cầu, cạnh nhiều trường học, trung tâm giải trí mua sắm, bể bơi bốn mùa, spa & gym, siêu thị, mẫu giáo,Giá thuê là 14 triệu/tháng.LH: Mạnh 0974 548 024 or 0936 386 595 (MTG).
",https://file4.batdongsan.com.vn/resize/745x510/2019/09/04/20190904100829-3edc_wm.jpg,,14,75,,5,,21.0182209014893,105.824096679688
