title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Căn hộ dịch vũ  18bis/6 Nguyễn Thị Mình Khai Phường ĐaKao Q1
",1,365,,1,10,,,,"
Cho thuê nhà làm Căn hộ dịch vũ  18bis/6 Nguyễn Thị Mình Khai Phường ĐaKao Q1 DT 4x20 1 triệt 1 lửng 3 lầu sân thượng 7Pn-7wc full nỗi thất phù hợp làm homtay căn hộ dịch vũlm nhà công vũ cho các cty cán bộ vỹ trí căn nhà nằm ngay trung tâm có nhiều toà nhà vp cty ngân hàng,nơi tập trung đông dân cư người nước ngoàigiá 45trieu LH 0908856132 ah thái 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512143358-9c4e_wm.jpg,,45,0,,5,,10.7756587,106.7004238
"
Chính chủ muốn cho thuê lâu dài CC 110 Cầu Giấy, DT 76m2, full NT, 14tr/th. LH xem nhà 0908764666
",2,365,,2,28,,,2,"
Gia đình tôi có căn hộ ở dự án chung cư 110 Cầu Giấy - Cầu Giấy Center Point muốn cho thuê lâu dài. Tầng 1604, DT 76m2, thiết kế 2PN - 2WC, cửa vào hướng Tây, ban công hướng Đông Nam thoáng mát, view đẹp. Vào ở luôn. Full Nội thất full nội thất gồm điều hoà, nóng lạnh, tủ bếp, tivi tủ lạnh, máy giặt, giường, tủ... Chỉ việc xách vali vào ở, tôi muốn cho hộ gia đình thuê ở lâu dài. Hoặc cho thuê làm văn phòng. Xác định cho thuê lâu dài nên muốn tìm người cẩn thận sạch sẽ. Giá 14 triệu/tháng. Đặt cọc 1 tháng đóng tiền 3 - 6 tháng.LH chính chủ O908.764.666 - Anh Hùng. MTG.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/17/20200217174407-f1d9_wm.jpg,,14,76,,5,,21.0322113037109,105.799697875977
"
Cho thuê văn phòng đường Hai Bà Trưng Q1 DT 125m2 giá chỉ 350 ngàn/m2, view công viên, tòa nhà đẹp
",2,365,,1,10,,,,"
Cho thuê văn phòng tòa nhà đường Hai Bà Trưng Q1, đối diện công viên Lê Văn Tám.- Diện tích cho thuê: 125m2.- Giá thuê: 350 ngàn/m2.- Tầng cao, View công viên thoáng mát.- Tòa nhà đẹp quy mô: 1 hầm, 10 tầng, 2 thang máy.- Khu vực để xe máy rộng rãi, có chỗ đậu xe ô tô kế tòa nhà.- Tiện ích xung quanh đầy đủ: Quán cafe, nhà hàng, quán ăn, ngân hàng, siêu thị mini,...- Chỉ còn phòng duy nhất, liên hệ sớm để đi xem: 0938 921 277 A Dong Office.
",https://file4.batdongsan.com.vn/resize/745x510/2019/10/28/20191028105025-8fb4_wm.jpg,,43,125,,5,,10.778306,106.7038248
"
Cho thuê văn phòng PV Gas Nhà Bè ,  180m2 - 50tr/th Nguyễn Hữu Thọ . LH : 0819 666 880 
",2,365,,1,8,,,,"
Cho thuê văn phòng tòa nhà Grand A - diện tích trống duy nhất của tòa nhà.Địa chỉ: PV Gas Tower , Nguyễn Hữu Thọ, Phường Phước Kiển, Nhà Bè.Diện tích trống: 180m2 Giá: 50tr/tháng.Phí quản lý: 127 nghìn/m2 (bao điện lạnh giờ hành chính).Quy mô: 2 hầm - trệt - 15 tầng.Vị trí: Đường lớn đi quận 1 chỉ 15p.Tòa nhà chuẩn văn phòng - trang thiết bị hiện đại - là tòa nhà nhận diện  khu vực nhà bè.Xung quanh các dịch vụ văn phòng đầy đủ.Lễ tân chuyên nghiệp , bảo vệ , camera 24/24.- Phí xe máy: 200 nghìn/chiêc.- Ô tô: 1,5tr/chiếc.Liên hệ xem văn phòng Nhà Bè gặp Ms Chi : 0819 666 880 / 0975 022 587 zalo , hân hạnh đươc hỗ trợ . 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512143329-b4fa_wm.jpg,,50,180,,5,,10.7039154,106.7127155
"
Cho thuê căn hộ 2 ngủ full đồ 70m2 , giá chỉ từ 11-12 triệu tại Hòa Bình Green City.
",2,365,,2,35,,,2,"
Cho thuê căn hộ 70m2 đầy đủ nội thất tại chung cư Hòa Bình Green City -505 Minh Khai .Thông tin căn hộ : - Diện tích 70m2 thiết kế 2 phòng ngủ, 2 wc, 1 phòng khách - Ban công view sông hướng Đông Bắc  - Căn hộ đầy đủ đồ hiện đại cao cấp , khách chỉ việc xách vali đến ở - Giá 12 triệu/tháng Khách có nhu cầu liên hệ: 0888171027 (Mr Hoàng) hoặc call, zalo, sms   
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512143101-3cbd_wm.jpg,,12,70,,5,,21.00026512145996,105.86993408203125
"
Cho thuê homestay tại Dương Quảng Hàm. Giá chỉ 1,3tr/tháng, full phí dịch vụ điện nước. Chỉ nữ thuê
",1,365,,2,28,,,4,"
Giảm ngay 150-250k/giường ngay tháng đầu tiênĐiều kiện:- Tất cả các khách hàng- Đăng ký trước ngày 31/05/2020.- Không áp dụng đồng thời các chương trình khác.Giá thuê :- 1450k/giường- 1550k/giường- Giá thuê tháng đầu tiên : 1300k/giường (áp dụng cho khách hàng ký hợp đồng trước ngày 31/05/2020)Homestay Ligot tại 165 Dương Quảng Hàm đầy đủ tiện nghi.Trang bị tại homestay.+ Phòng rộng: 20m2 tương đương diện tích 1 căn hộ chung cư mini.+ Trang bị nội thất bao gồm:1. Giường, đệm, drap.2. Tủ gỗ quần áo cá nhân.3. Bàn làm việc cá nhân.4. Tủ lạnh, điều hòa, máy giặt...5. Nhà vệ sinh riêng cực rộng, thiết bị vệ sinh cao cấp.6. Bếp nấu ăn đầy đủ tiện nghi tại tầng 1. + Dịch vụ hoàn toàn miễn phí:1. Có chỗ để xe tầng 1 rộng rãi.2. Camera an ninh, khóa vân tay hiện đại..+ 1 phòng có từ 4 giường, đảm bảo không gian riêng tư cho mỗi giường.+ Đặc biệt chỉ cho nữ thuêVị trí: Ligot ngõ 165 Dương Quảng Hàm, Quan Hoa, Cầu Giấy, Hà Nội Miễn phí toàn bộ phí dịch vụ, điện, nước.Liên hệ chính chủ : 0979842939
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512143301-f772_wm.jpg,,1,20,,5,,21.0348941,105.7999083
"
Cho thuê shophouse Richmond City Nguyễn Xí Bình Thạnh, tháp Glory, DT 70.56m2, 35 triệu/tháng
",4,365,,1,3,,,,"
Cho thuê shophouse Richmond City Nguyễn Xí Bình Thạnh.- Tháp Glory Tower.- Diện tích: 70.56m2.- Giá thuê: 35 triệu/ tháng.Liên hệ: Tường Vy 0903 683 827.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/05/20200305133032-46e1_wm.jpg,,35,70.56,,5,,10.81614112854,106.706199645996
"
Cho thuê nhà 2.5 tầng kiệt 268 Trần Cao Vân giá 6.5tr/th
",1,365,,3,62,,,,"
Chính chủ cho thuê nguyên căn nhà 2.5 tầng kiệt 268 Trần Cao Vân thông ra Nguyễn Tất ThànhDiện tích đất 40m2 - dtsd 80m2 . Nhà gồm 2pn , 2wc , phòng thờ , sân phơi , giặt ....Để lại 1 điều hoà new, 1 máy giặt. Ưu tiên cho gia đình thuê. Hợp đồng lâu dàiThanh toán 6th/lầnCọc 1 thángLh 0901.94.96.89
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512143319-c94b_wm.jpg,,6,40,,5,,16.0722131,108.2072409
"
Chính chủ cho thuê văn phòng 15m2, 30m2, 50m2, 120m2 phố Nguyễn Ngọc Nại, Hoàng Văn Thái giá từ 5tr
",2,365,,2,52,,,,"
Tòa nhà văn phòng chuyên nghiệp mặt phố Vương Thừa Vũ, Hoàng Văn Thái  Q. Thanh Xuân chúng tôi có tòa nhà Văn phòng 7 tầng đã setup đầy đủ tiện ích, khách hàng chuyển đến có thể làm việc ngay Cho thuê các diện tích văn phòng từ 15m2  250m2, giá chỉ từ 5tr/tháng FULL DỊCH VỤ VÀ NỘI THẤT, hàng tháng KHÔNG phát sinh thêm bất kỳ chi phí nào khác Tòa nhà có hầm để xe rộng, bảo vệ 24/24, tạp vụ dọn hàng ngàyVui lòng liên hệ Nam Anh: 0931753628
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512143255-03a9_wm.jpg,,5,20,,5,,20.9965037,105.8261259
"
Cho thuê nhà hẻm 8m KD nội bộ, đường Tân Hóa, P. 1, Q. 11, DT: 3.4x7m, 1 lầu 2PN 2WC, 12tr/th
",1,365,,1,12,,,2,"
- Cho thuê nhà mới đẹp hẻm kinh doanh nội bộ, đường Tân Hóa, Phường 1, Quận 11.- Diện tích: 3.4x 7m.- Kết cấu: Trệt, lầu, 2 phòng ngủ, 2 toilet, (nhà như hình chụp).- Hẻm trước nhà 8m, khu vực gần chợ trường học, tiện kinh doanh, nhà mới dọn vào ở ngay.- Thích hợp hộ gia đình ở kinh doanh online.- Giá thuê: 12tr/tháng.- Liên hệ: 0901734461 - 0914405533 gặp Huy dẫn xem nhà miễn phí.- Hoặc vào trang web công ty: https://nhaphoancu.com/nha-thue tham khảo thêm.- Miễn trung gian, môi giới, quảng cáo.- Cảm ơn đã xem tin.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/28/20200328114015-88b1_wm.jpg,,12,24,,5,,10.7564503,106.6387092
"
Cho thuê văn phòng quận 5 Đại Thanh Bình building đường Nguyễn Trãi, 125m2- 27.5 triệu
",2,365,,1,17,,,,"
Cho thuê văn phòng Quận 5 Đại Thanh Bình building đường Nguyễn Trãi.- Diện tích và giá thuê:+ DT 125m2 - 27.5 triệu.+ Giá thuê đã bao gồm phí quản lý và VAT.- Quy mô tòa nhà: 2 tầng hầm, 1 trệt, 1 lửng, 8 lầu, 1 sân thượng.- Hợp đồng thuê tối thiểu 2 năm, cọc 2 tháng.- Tiện ích: Gần Chợ Lớn, khu sầm uất Quận 5, gần nhiều tiện ích kế cận, môi trường làm việc chuyên nghiệp, hiện đại.- Thông tin liên hệ xem văn phòng Đại Thanh Bình building đường Nguyễn Trãi: 0938 921 277 Khánh.
",https://file4.batdongsan.com.vn/resize/745x510/2018/03/24/20180324092631-d63a_wm.jpg,,27,125,,5,,10.7528259,106.6552654
"
Cho thuê văn phòng hạng B NDT Perfect Lê Thị Hồng Gấm Q1, DT 100m2, giá 460 ng/m2 bao vat và phí QL
",2,365,,1,10,,,,"
Cho thuê văn phòng tòa nhà hạng B NDT Perfect Building đường Lê Thị Hồng Gấm, Q1.- Quy mô tòa nhà: 1 hầm, 1 trệt, 11 tầng.- Diện tích cho thuê: 100m2 lầu 11.- Giá 460 ngàn/m2/th đã bao gồm phí quản lý và thuế vat.- Đặt cọc 3 tháng, hợp đồng tối thiểu 2 năm.- Đường hai chiều ngay trung tâm Q1, sát chợ Bến Thành.- Các tiện ích xung quanh đầy đủ, rất thuận tiện giao dịch.- Liên hệ: 0938 921 277 hotline.
",https://file4.batdongsan.com.vn/resize/745x510/2018/07/25/20180725094502-6854_wm.jpg,,46,100,,5,,10.7688999,106.6975936
"
Cho thuê nhà riêng tại An Phú - An Khánh - Quận 2 - Hồ Chí Minh - lh: 0983117667 / 0933389933
",1,365,,1,14,,,,"
Cho thuê nhà đẹp giá rẻ tại Đường Vũ Tông Phan , P. An Phú, Q2-Vị trí: Gần chợ , trường học , siêu thị .Giao thông thuận tiện , vào trung tâm quận 1 khoảng 15 phút .Khu vực rất yên tĩnh, an ninh  sạch sẽ.- Diện tích : 5x 20(m2)- Kết cấu : Trệt , 2 lầu có máy lạnh.- Giá thuê : 45 triệu / tháng .* Nhận tìm nhà thuê theo nhu cầu Khách hàng (Miễn phí dịch vụ)* Mọi chi tiết xin vui lòng liên hệ :- Bích Phương: 0933389933 / 0983117667
",,,0,0,,5,, 10.7988094162653370,106.7568477016591100
"
Cho thuê văn phòng officetel tại Orchard Garden, có nội thất, 30m2, 11 triệu/tháng
",2,365,,1,9,,,,"
Cho thuê văn phòng officetel tại Orchard Garden đường Hồng Hà, Quận Phú Nhuận.- Diện tích và giá thuê:+ DT 30m2 - 11 triệu/tháng - lầu 3.+ Phòng hướng Nam - mát mẻ.+ Đã trang bị sẵn nội thất bàn ghế, tủ lạnh, kệ tủ (y hình).+ Có thể lưu trú qua đêm.- Quy mô tòa nhà: 2 hầm - 22 tầng.- Hợp đồng thuê tối thiểu 1 năm, cọc 2 tháng.- Tòa nhà an ninh, lên xuống phải có thẻ, nếu là khách hàng của Công ty thì đăng kí dưới lễ tân - Rất an ninh.- Tiện ích: Trung tâm Quận Phú Nhuận, gần sân bay, gần tiện ích ngân hàng, cafe, quán ăn,...- Thông tin liên hệ xem văn phòng khu Phan Xích Long: 0903 683 827 hoặc 0938 921 277 Tường Vy.
",https://file4.batdongsan.com.vn/resize/745x510/2018/04/10/20180410120027-ab00_wm.jpg,,11,30,,5,,10.8093481063843,106.673866271973
"
Cho thuê căn hộ full nội thất Trung Đông Plaza, Trịnh Đình Thảo, Q.Tân Phú, DT 96m2, 3PN 2WC, 10tr
",2,365,,1,23,,,3,"
- Cho thuê căn hộ chung cư trung đông Plaza, đường Trịnh Đình Thảo, Phường Phú Trung, Quận Tân Phú.- Vị trí: Nằm ngay mặt tiền đường Trịnh Đình Thảo, gần đường Kênh Tân Hóa, Lũy Bán Bích, thuận tiện di chuyển các quận lân cận, đường rộng rãi khu dân trí, bán kính 0.5km đầy đủ tiện ích xung quanh, trường đại học, bệnh viện, khu ăn uống vui chơi.- Phòng còn mới, rộng rãi thoáng, có máy lạnh, giường tủ, bàn ghế,... (như hình chụp).- Kết cấu: 3 phòng ngủ, 2 toilet, phòng khách, bếp.- Diện tích: Sử dụng 96m2.- Giá: 10tr/th.- Quý khách đến xem căn hộ liên hệ SĐT: 0901734461 - 0914405533 gặp Huy xem căn hộ miễn phí.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/20/20200420175734-c2ca_wm.jpg,,10,96,,5,,10.7744884490967,106.635192871094
"
Cho thuê CC Garden Gate, DT 70m2, 2PN, nhà đẹp, lầu trung thoáng mát. giá 15tr/th. LH: 0902.927.940
",2,365,,1,9,,,,"
Cho thuê căn hộ chung cư cao cấp Garden Gate. Vị trí: Số 8.Đường Hoàng Minh Giám, Phường 9, Phú Nhuận, Hồ Chí Minh.- Căn 2 phfng ngủ, diện tích 70m2, - Giá 15 triệu/tháng.- Nhà mới đẹp, vị trí gần, sân bay Tân Sơn Nhất, công viên Gia.Định, công viên Hoàng Văn Thụ. Tiện ích có hồ bơi, nhà hàng,Gym, cafe.....* LH: 0902.927.940 Quỳnh (zalo, sms, viber,...)
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512143301-6013_wm.jpg,,15,70,,5,,10.8095111846924,106.674438476563
"
Cho thuê nhà biệt thự khu đô thị An Hưng và Dương Nội
",1,365,,2,34,,,,"
Cho thuê nhà liền kề và biệt thự khu đô thị Dương Nội và An Hưng.- LK DT 82.5m2 - 140m2 nhà xây thô và hoàn thiện mặt ngoài, giá 10tr - 25tr/tháng.- BT DT 240m2 - 200m2 - 306m2 nhà hoàn thiện và thô.Thích hợp làm kho, văn phòng, nhà hàng, ở, công ty...Hợp đồng ký lâu dài.
",,,0,306,,5,,20.983570098877,105.772262573242
"
Chuyên cho thuê các căn hộ 02 PN, full nội thất tại tòa 17T, 24T, 34T giá từ 13tr/th, 0915074066
",2,365,,2,28,,,2,"
Cần cho thuê các căn hộ tại tòa 17T, 24T, 34T, diện tích 125m2, thiết kế 02 PN, full nội thất: Sofa, tivi, tủ lạnh, máy giặt, giường, tủ... Khách thuê chỉ việc mang quần áo vào ở ngay.Ưu tiên khách thuê người nước ngoài, hoặc hộ gia đình.Giá cho thuê là 13 triệu/tháng.Liên hệ tư vấn viên Nguyễn Hoàng Phúc: Viettel 0969914741(zalo, viber) / Vina 0915074066(zalo).- Tư vấn nhiệt tình, thông tin chính xác 100%, giá rẻ nhất thị trường bất động sản.- 100% hợp đồng trực tiếp chính chủ.- Có nhận liên kết, hợp tác với các sàn BĐS khác có khách phù hợp.- Miễn phí 100% phí cho quý khách có nhu cầu thuê.- Hỗ trợ pháp lý và làm đầy đủ các thủ tục trong quá trình thuê.- Còn có những căn hộ cao cấp tại tòa và khu vực lân cận, giá rất hợp lý.
",https://file4.batdongsan.com.vn/resize/745x510/2019/10/23/20191023094838-f172_wm.jpg,,13,125,,5,,21.0083656311035,105.802909851074
"
Cho thuê căn hộ Sunrise Riverside 3PN nhà trống giá siêu rẻ view sông cực mát, ở ngay trong ngày
",2,365,,1,8,,,3,"
Full 100% giỏ hàng cho thuê - bán căn hộ Sunrise Riverside - Novaland đường Nguyễn Hữu Thọ, Q. 7. LH 0916950169.Chuyên cho thuê căn hộ Sunrise Riverside - Novaland.- Căn hộ 55m2 - 2PN + 1WC.+ Nội thất cơ bản: 9tr - 11 triệu/tháng.+ Đầy đủ nội thất: 11.5tr - 13 triệu/tháng.- Căn hộ 70m2, 72m2 - 2PN + 2WC.+ Nội thất cơ bản: 10tr - 12 triệu/tháng.+ Đầy đủ nội thất: 12tr - 16 triệu/tháng.- Căn hộ 83m2 - 92m2 - 99m2 - 3PN + 2WC.+ Nội thất cơ bản: 15tr - 17 triệu/tháng.+ Đầy đủ nội thất: 18tr - 24 triệu/tháng.- Giá thuê căn hộ phụ thuộc vào nhiều yếu tố như: Nội thất, view căn hộ, hướng căn hộ.- Tình trạng bàn giao: Nhà full nội thất cao cấp, mới 100% vừa bàn giao, có thể dọn vào ở ngay.- Căn hộ tầng cao như hình bên dưới.* Hồ bơi tràn bờ 2200m2 (mệnh danh là resort trong lòng thành phố) + phòng gym quy mô lớn, công viên trung tâm, khu BBQ...* Đơn vị quản lý: Savills chuyên nghiệp, nhân viên tận tình, thoải mái...* Khu vực giao thông thuận lợi, 5 phút di chuyển đến Phú Mỹ Hưng, 5 phút đến siêu thị Lotte, 10 phút đến Q. 1, gần SC Vivo City, Crescent Mall, Hồ Bán Nguyệt...* Gọi ngay để được tư vấn và lựa chọn cho mình căn hộ ưng ý nhất theo nhu cầu. Xin cảm ơn quý khách. LH 0916950169.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/27/20200227150222-ff71_wm.jpg,,12,104,,5,,10.722357749939,106.702690124512
"
Cho thuê nhà MT đường Số 9 khu Cư Xá Bình Thới, Q. 11, DT: 3.5x12m, 2 lầu ST 4PN 3WC, 20tr/th TL
",4,365,,1,12,,,4,"
- Cho thuê nhà nguyên căn mặt tiền đường Số 9, khu Cư Xá Bình Thới, phường 8, Quận 11.- Diện tích: 3.5x12m.- Kết cấu: Trệt, 2 lầu, sân thượng, 4 phòng ngủ, 3 toilet (nhà còn mới vào ở ngay).- Mặt tiền đường rộng rãi, lề đường lớn, đoạn đường kinh doanh sầm uất, phù hợp để mở công ty văn phòng, hộ gia đình ở kinh doanh online thêm.- Giá thuê: 20 triệu/tháng (còn thương lượng).- Liên hệ: 0901734461 - 0914405533 gặp Huy dẫn xem nhà miễn phí.- Hoặc vào trang web công ty: https://nhaphoancu.com/nha-thue tham khảo thêm.- Miễn trung gian, môi giới, quảng cáo.- Cảm ơn đã xem tin.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/05/20200505114042-b891_wm.jpg,,20,42,,5,,10.7607722,106.6478906
"
Cho thuê liền kề góc ST3 Gamuda LiLy Homes 157m2 đủ nội thất cực đẹp vị trí trung tâm 098 248 6603
",1,365,,2,38,,,4,"
Gia đình cần cho thuê căn liền kề góc vị trí đẹp khu liền kề LiLy Homes ST3 khu đô thị Gamuda, Pháp Vân, Yên Sở, Hoàng Mai, Hà Nội.Nhà liền kề diện tích đất 157m2, thiết kế gồm 4 phòng ngủ và 4 vệ sinh. Tổng 231m2/3 sàn.Nội thất hoàn thiện cực đẹp full nội thất như hình. Căn nhà tôi vị trí đẹp rất mát gần công viên trung tâm trong tiểu khu vị trí đi lại rất thuận tiện..Nằm trong khu đô thị quy hoạch hiện đại đầy đủ tiện ích, giao thông thuận tiện hiện chủ đầu tư đang mở thêm nhiều tuyến đường kết nối vào dự án.Liên hệ: 098 248 6603.
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/14/20191114100020-fb79_wm.jpg,,30,157,,5,,20.9698810577393,105.871681213379
