title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Chính chủ cho thuê 28m2 văn phòng mặt phố Nguyễn Khang. Liên hệ 0865938660
",2,365,,2,28,,,,"
Cho thuê 28m2 vô mặt phố Nguyễn Khang, giá 4,5 triệu/tháng.VP nằm trong toà nhà 7T.Thiết kế có thang máy, điều hoà âm trần, trần thạch cao, đèn led.Lối đi riêng biệt.Có bảo vệ trông xe, camera 24/24.Miễn phí nước, vệ sinh chung.Liên hệ trực tiếp 0865938660.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504120604-cfc1_wm.jpg,,4,28,,5,,21.0276141,105.7986536
"
Cho thuê nhà mặt tiền Võ Văn Tần, Quận 3, DT 5x15m, 3 Lầu, Giá 65tr (Vị Trí Cực Đẹp gần Cao Thắng)
",4,365,,1,15,,,5,"
Cho thuê nhà mặt tiền Võ Văn Tần, Quận 3, DT 5x15m, 3 Lầu, Giá 65tr (Vị Trí Cực Đẹp gần Cao Thắng) - Diện tích: 5x15m - 3 Lầu- VỊ TRÍ CỰC ĐẸP. Dân cư đông đúc, xe cộ đi lại sáng đêm.- Tiện ích: Nhà ngay con đường mua sắm sầm uất bậc nhất TPHCM, vỉa hè 5m thích hợp để xe hoặc tận dụng kinh doanh.- Phù Hợp: Kinh doanh tự do Showroom, tiệm thuốc tây, cafe, trà sữa, shop thời trang, nail, Spa, văn phòng, quán ăn, Slon, cửa hàng nội thất, giày dép...- Giá thuê: 65 triệu/tháng. Liên hệ ngay: 0976738483 - 0938767186 Kiều Diễm (zalo-viber 24/7)
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511140938-d6dc_wm.jpg,,65,75,,5,,10.7728372,106.6868115
"
Chính chủ cần cho thuê nhà nguyên căn 45/7 Nguyễn Văn Đậu, Phường 6, Quận Bình Thạnh
",1,365,,1,3,,,4,"
45/7 Nguyễn Văn Đậu, P6, Q. Bình Thạnh.Nhà 1 trệt 2 lầu, ST.Dt 6x14m, 2 mặt tiền (8m và 3m), 4 phòng ngủ, 4 nhà vệ sinh, phòng giặt và sân phơi, chợ Cây Quéo (5 phút đi bộ), ngã 4 Phú Nhuận (5 phút đi xe), Quận 1 (7 phút đi xe), phòng công chứng số 6 ở ngay đầu đường.Giá 18 triệu/th.Thuận tiện làm VPCT, ở gia đình, spa, kinh doanh,...Liên hệ: A Hiệp 0907432712 (MTG, QC).
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511140710-b186_wm.jpg,,18,84,,5,,10.8082236,106.6880217
"
Cho thuê kho, nhà xưởng đường Lê Văn Khương, P. Thới An, Quận 12, 500m2, 25 tr/th, 098.12.13.799
",7,365,,1,13,,,,"
Cho thuê nhà xưởng đường Lê Văn Khương, P. Thới An. Diện tích khuôn viên 500m2. Nhà xưởng điện nước 3fa đầy đủ. Liên hệ xem xưởng 098.12.13.799.
",https://file4.batdongsan.com.vn/resize/745x510/2019/06/03/20190603143218-23b1_wm.jpg,,25,500,,5,,10.8786903,106.6489251
"
Cho thuê gấp căn hộ mặt tiền Nguyễn Thái Bình, Quận 1, gồm 11 phòng, 11 WC giá 70tr
",4,365,,1,10,,,,"
Diện tích 4x20m.1 trệt 5 lầu thang máy, gồm 11 phòng 11WC, thuận tiện làm văn phòng căn hộ dịch vụ,Giá 70 triệu.- Quý khách hàng quan tâm, hãy gọi ngay 0935.235.935 - Vũ Bảo - Chuyên viên tư vấn BĐS trung tâm.
",,,70,80,,5,,10.7693846,106.7006138
"
Cho thuê CH Nguyễn Phúc Nguyên, Quận 3, 80m2, 2PN, giá 12tr/th, view đẹp, LH Trung 0902.663.022
",2,365,,1,15,,,2,"
Cho thuê căn hộ Nguyễn Phúc Nguyên tại 167 Nguyễn Phúc Nguyên, Phường 10, Quận 3.- Căn hộ 2PN 80m2, 2WC, cho thuê 12tr/tháng.- Gần ga Sài Gòn (Hòa Hưng), gần vòng xoay Dân Chủ.- Khu dân cư an ninh, yên tĩnh, ngay trung tâm Quận 3, bảo vệ 24/7. Gần bệnh viện, rạp chiếu phim, siêu thị, BBQ, gym spa, thuận tiện đi lại các quận.Liên hệ: Trung 0902.663.022.
",https://file4.batdongsan.com.vn/resize/745x510/2020/01/03/20200103095029-2e7c_wm.jpg,,12,80,,5,,10.7805633544922,106.679039001465
"
Cho thuê kho bãi tại cảng Hà Nội
",7,365,,2,35,,,,"
Cho thuê kho chính chủ.Công ty chúng tôi hiện có kho cho thuê tổng diện tích cho thuê 3500m2 có thể chia nhỏ thành các diện tích 100m2, 200m2... 650m2 tùy thuộc nhu cầu của khách hàng.Cho thuê lâu dài với hình thức khách hàng thuê Công ty chúng tôi làm dịch vụ quản lý, xuất nhập hàng hóa.Kho làm bằng khung Zamil đẹp, cao ráo sạch sẽ, điện 3 pha, tường xây bằng gạch, vị trí kho thuận tiện cho container ra vào vận chuyển hàng hóa 24/24, có bảo vệ canh gác 24/24. Hoạt động dịch vụ kho bãi của công ty với đội ngũ nhân viên nhiều năm kinh nghiệm trong lĩnh vực kho bãi, quản lý và xuất nhập hàng hóa trên phần mềm, phương tiện và nhân lực bốc xếp dồi dào chuyên nghiệp.Hãy liên hệ với chúng tôi, quý khách sẽ hài lòng về tính hiệu quả, tiết kiệm và dịch vụ kho bãi, giá thỏa thuận.Liên hệ: Mr Dương 0915825255 / 0243.9870185.
",https://file4.batdongsan.com.vn/resize/745x510/2018/12/05/20181205105827-fbca_wm.jpg,,0,3500,,5,,21.006473,105.8706677
"
Cho thuê căn hộ CC Gold View, Q.4; A3 - 15, 80m2, 2PN, full, giá 15tr/th, gặp a Linh 0931520931
",2,365,,1,16,,,2,"
Căn hộ đã trang bị nội thất cao cấp sang trọng phong cách châu Âu mới 100%, (ti vi, bộ ghế sofa, bàn ăn, tủ lạnh, máy lạnh, máy nước nóng, tủ áo âm tường, giường, nệm Kymdan, microwave, bếp hiện đại, cáp, wifi - internet... ).* Tiện ích The Gold View.* Trung tâm thương mại đáp ứng nhu cầu mua sắm, giải trí, duy nhất tại Quận 4.* Hồ bơi tràn trên tầng 5 block A - tầng 27 block B (miễn phí sử dụng).* Vườn treo đài phun nước, khu BBQ, phòng Gym, khu vui chơi trẻ em, khu sinh hoạt cộng đồng (miễn phí sử dụng).* Thang máy tốc độ cao, hệ thống PCCC tiêu chuẩn Quốc tế, bảo vệ 24/24 camera giám sát thang máy và ngoài hành lang căn hộ. Gặp a Linh 0931520931.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/02/20200502101702-c786_wm.jpg,,15,80,,5,,10.7562484741211,106.691848754883
"
Cho thuê Nhà phố Mặt tiền Thành Thái Q10, 70 m2 (7m x 10m), 55Tr đồng
",4,365,,1,11,,,,"
Cho thuê Nhà phố Mặt tiền Thành Thái Q10, 70 m2 (7m x 10m), 55Tr đồngCho thuê Nhà phố Mặt tiềnThành Thái, Phường 14, Quận 10Diện tích 70 m2 (7m x 10m)Giá thuê: 55 Triệu đồng / Tổng diện tíchTạ Văn Hải - 0914623858
",,,55,70,,5,,10.7746793,106.6643099
"
Xem nhà 247 - cho thuê chung cư Việt Đức Complex 86m2, 2 PN, full đồ 12 tr/th - 0916 24 26 28
",2,365,,2,52,,,2,"
(0916 24 26 28) - Cho thuê chung cư Việt Đức Complex, diện tích 86m2, căn hộ thiết kế 2 phòng ngủ, đã trang bị nội thất cơ bản: Điều hòa, sàn gỗ, nóng lạnh, bếp, tủ bếp, thích hợp cho thuê ở hộ gia đình trong nước hoặc khách nước ngoài tới ở.Giá cho thuê: 12 triệu/tháng.Miễn phí trung gian với khách xem và thuê nhà.Liên hệ: BĐS MB Việt Nam - Hotline: 0916 24 26 28.
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/18/20191118161034-0a99_wm.jpg,,12,86,,5,,20.9996452331543,105.799385070801
"
Cho thuê CC Sapphire Palace - số 4 Chính Kinh, 2 PN, cơ bản giá 8tr, full đồ 11tr/th, 0379055716
",2,365,,2,52,,,,"
- Căn hộ 02 ngủ, 80m2, nội thất cơ bản giá 8tr/th.- Căn hộ 02 ngủ, 80m2, full nội thất giá 11 tr/th.Căn hộ 03 ngủ, đồ cơ bản giá 11 tr/th, full nội thất giá 14 tr/th.LH để xem nhà 0379 055 716.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511140912-0087_wm.jpg,,8,70,,5,,20.9985618591309,105.811851501465
"
cho thuê căn hộ 2 ngủ đã có nội thất giá 8tr/ tháng
",2,365,,2,52,,,,"
Gia đình tôi có căn hộ chung cư tại dự án BCA 282.Nguyễn.Huy-Tưởng, căn hộ thiết kế 2 ngủ 2VS cực thoáng, mới 100% do mới nhận bàn giao chưa có nhu cầu ở Nay gia đình cho thuê với giá 8tr/ tháng, khách hàng có nhu cầu xem nhà để thuê vui lòng gọi 0914819983 Miễn TG
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511140817-a279_wm.jpg,,8,77,,5,,21.00048828125,105.80715942382812
"
Cho thuê nhà mặt tiền Nguyễn Hoàng 4*20m, 3 lầu 5PN giá 25tr/th. LH: 0397610597
",4,365,,1,14,,,5,"
- Diện tích: 80m2.- Kết cấu: 1 trệt 3 lầu, 5PN.- Giá thuê: 25 tr/th.* Nằm ở khu đô thị An Phú An Khánh, khu vực an ninh đường sá thông thoáng.* Ngoài ra còn cho thuê nhiều nhà phố, villa tại Quận 2.* Mọi thông tin chi tiết liên hệ SĐT 0397610597
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/29/20191129143148-46b0_wm.jpg,,25,80,,5,,10.797435760498,106.737831115723
"
Cần cho thuê gấp nhà 3 tầng đầy đủ đồ ngõ 92 Âu Cơ, Tây Hồ, 15 triệu/tháng
",1,365,,2,48,,,3,"
- Do không có nhu cầu sử dụng nên tôi cần cho thuê gấp nhà ngõ 92, đường Âu Cơ, Tây Hồ, Hà Nội.- Diện tích 90m2 xây 3 tầng gồm có 3 phòng ngủ, đầy đủ nội thất. Nhà sạch sẽ thoáng mát có khoảng sân nhỏ trước nhà. Nhà thiết kế kiểu biệt thự, ngõ rộng đi lại thoải mái thuận tiện. Nhà phù hợp cho khách nước ngoài hoặc hộ gia đình thuê ở. Nhà riêng biệt độc lập điện nước tính theo giá công tơ nhà nước. Chủ nhà không ở nên cần tìm khách cho thuê lâu dài.- Giá thuê: 15 triệu/tháng.- Liên hệ: Phuongland 0948177879.
",,,15,90,,5,,21.0628371,105.8321466
"
BQL cho thuê CC Hà Nội Aqua Central - 44 Yên Phụ giá tốt nhất thị trường từ 20tr/th. LH 0963562393
",2,365,,2,25,,,,"
Ban quản lý dự án Hà Nội Aqua Central - 44 Yên Phụ xin gửi tới quý khách hàng thông tin và báo giá căn hộ đang được cho thuê tại Hà Nội Aqua Central có diện tích đa dạng dự kiến từ 3 đến 4 phòng ngủ, mới bàn giao căn hộ trong năm 2019. Liên hệ: 0963562393 - 0813238686 Bảo Trung (Zalo, imess, viber).* Chúng tôi xin gửi khách hàng giá thuê và thông tin căn hộ tại Hà Nội Aqua Central - 44 Yên Phụ:+ Căn hộ 3PN, 1PK, 2WC (DT 116m2 - 120m2): Nội thất cơ bản, giá 20 tr/tháng - Full nội thất, giá 30 tr/tháng.+ Căn hộ 4PN, 1 PK, 3WC (DT: 140m2 - 146m2): Nội thất cơ bản, giá 30 tr/tháng - Full nội thất, giá 45 tr/tháng.+ Căn hộ penthouse: (DT: 220m2) nội thất cơ bản, giá: 70tr/tháng, full nội thất, giá: 110tr/ tháng.- Giá cam kết rẻ nhất thị trường.- Tư vấn nhiệt tình chính xác nhất.- Xem nhà bất kể khi nào 24/7.- Ký hợp đồng trực tiếp với chủ nhà.- Có ưu đãi cho khách hàng đặt cọc trước.- Khách thuê được xem trực tiếp căn hộ, làm việc chính chủ.- Hỗ trợ tư vấn về pháp lý và thủ tục trong suốt thời gian thuê nhà.- Nội thất hoàn thiện của chủ đầu tư: Sàn gỗ, trần thạch cao, hệ thống chiếu sáng, hệ thống bếp cao cấp, điều hòa âm trần Daikin, tủ âm tường.- Full nội thất: Sofa, giường, bàn ăn, tivi, tủ lạnh máy giặt... Quý khách chỉ việc xách vali vào ở. Đối với các căn hộ này, ngoài việc đi xem trực tiếp, khách thuê sẽ được cung cấp hình ảnh thực tế của căn hộ trước qua gmail, viber, zalo để tiện cho việc chọn căn. Giá còn thương lượng cho khách thiện chí thuê. Tiện ích:- Trung tâm thương mại sầm uất.- Siêu thị.- Bể bơi bốn mùa trong nhà, bể bơi ngoài trời, bể bơi tràn bờ.- Nhà trẻ, sân vườn, khu vui chơi trẻ em.- Phòng gym chuẩn 5*, quán café roof top, Skybar cafe,- Chuỗi nhà hàng sang trọng bậc nhất Hà Thành.- Quy mô: Tòa nhà 21 tầng, trong đó:+ Tầng hầm: 3 tầng hầm, tổng diện tích 9894m2.+ Tầng 1 - 3: Trung tâm thương mại.+ Tầng 4 - 20: Căn hộ thương mại (tầng 21A - 21B: Căn Penthouse). - Tất cả căn hộ tại Hà Nội Aqua Central được thiết kế hợp lý, toàn bộ căn hộ đều đón được ánh sáng tự nhiên, chủ đầu tư Hà Nội Aqua Central thiết kế căn hộ gần gũi với thiên nhiên, hiếm có dự án có logia căn hộ rộng và thoáng như ở Hà Nội Aqua Central. - Là sản phẩm nhà ở cao cấp nên đối tượng khách hàng và sở hữu căn hộ Hà Nội Aqua Central đều là những người giàu có, doanh nhân tạo nên giá trị lớn cho khu đô thị tạo môi trường sống tuyệt vời. Với chất lượng sống hàng đầu, Hà Nội Aqua Central còn là nơi kiến tạo một cộng đồng cư dân văn minh và đẳng cấp, thông qua hàng loạt sự kiện gắn kết các chủ nhân tương lai.- Vị trí thuận lợi kết nối với các dự án: Sun Grand City Residence - 69B Thụy Khuê, Lotte Liễu Giai, Tân Hoàng Minh D'. Le Roi Soleil Quảng An - 59 Xuân Diệu, Golden Westlake - 151 Thụy Khuê, Hà Nội Aqua - 44 Yên Phụ. , Tân hoàng minh - 59 Xuân Diệu Hỗ trợ pháp lý tối đa cho khách hàng.Quý khách có nhu cầu liên hệ:Bảo Trung - 0963562393, 0813238686 (Zalo - viber - imess).
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511140849-9955_wm.jpg,,20,120,,5,,21.0444717407227,105.845626831055
"
Cho thuê chung cư 2PN gần đủ đồ tại Home City 177 trung Kính giá chỉ 12 triệu/th. Mr Đức 0973261093
",2,365,,2,28,,,2,"
Cty BĐS MD Land cho thuê căn hộ do chủ nhà ký gửi tại dự án Home City - 177 Trung Kính:Do không có nhu cầu sử dụng nên cho thuê căn hộ tầng 21, DT 74m2, thiết kế 2 phòng ngủ và 1 phòng khách đều có ánh sáng.Căn hộ đã setup đầy đủ nội thất: Sofa nhập khẩu, tivi, tủ lạnh Samsung, máy giặt, giường + đệm + tủ áo, điều hòa âm trần, nóng lạnh, tủ bếp + bếp từ + hút mùi, rèm cửa, thiết bị vệ sinh cao cấp đều của Toto khách chỉ việc mang quần áo vào ở.Căn hộ đã có giấy phép ĐKKD + tạm trú tạm vắng cho người nước ngoài. Ưu tiên khách ký lâu dài.- Giá thuê: 12 triệu/tháng.Liên hệ Hotline MD Land: 0973.26.10.93 để được tư vấn và xem nhà miễn phí.- Website cty: https://mdlandvietnam.com.vn/
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/24/20200224210827-d8ab_wm.jpg,,12,74,,5,,21.0160980224609,105.792488098145
"
Cho thuê chung cư 2PN gần đủ đồ tại Home City 177 trung Kính giá chỉ 12 triệu/th. Mr Đức 0973261093
",2,365,,2,28,,,2,"
Cty BĐS MD Land cho thuê căn hộ do chủ nhà ký gửi tại dự án Home City - 177 Trung Kính:Do không có nhu cầu sử dụng nên cho thuê căn hộ tầng 21, DT 74m2, thiết kế 2 phòng ngủ và 1 phòng khách đều có ánh sáng.Căn hộ đã setup đầy đủ nội thất: Sofa nhập khẩu, tivi, tủ lạnh Samsung, máy giặt, giường + đệm + tủ áo, điều hòa âm trần, nóng lạnh, tủ bếp + bếp từ + hút mùi, rèm cửa, thiết bị vệ sinh cao cấp đều của Toto khách chỉ việc mang quần áo vào ở.Căn hộ đã có giấy phép ĐKKD + tạm trú tạm vắng cho người nước ngoài. Ưu tiên khách ký lâu dài.- Giá thuê: 12 triệu/tháng.Liên hệ Hotline MD Land: 0973.26.10.93 để được tư vấn và xem nhà miễn phí.- Website cty: https://mdlandvietnam.com.vn/
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/24/20200224210827-d8ab_wm.jpg,,12,74,,5,,21.0160980224609,105.792488098145
"
7 triệu/ tháng có ít nội thất cần cho thuê căn 62m2 có 2PN, 1WC ở chung cư Thái An 4, Q12
",2,365,,1,13,,,2,"
Tôi cần cho thuê căn hộ Thái An 4. Diện tích: 62 m2 (gồm 2 phòng ngủ, 1 phòng vệ sinh, 1 bếp, 1 phòng khách, 1 sân phơi).Nhà đẹp, thoáng mát. Hiện căn hộ tôi cần cho thuê ở lầu thấp và cho thuê với giá 7 triệu/ tháng.Có ít nội thất: Máy lạnh, bếp từ... Hình thực tế.Tiện ích: Khu dân trí cao, yên tĩnh, an ninh 24/24, có siêu thị, nhà trẻ, công viên, hồ bơi, gần sân bay, trường học, phòng tập gym.Liên hệ: 0932.716.197 gặp Vy.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/16/20200316115323-9c80_wm.jpg,,7,62,,5,,10.8422384262085,106.630714416504
"
Cho thuê Masteri Thảo Điền căn 2PN - Full nội thất - Đầy đủ tiện ích, 16tr bao phí LH: 0909 94 7887
",2,365,,1,14,,,2,"
Nhà đẹp cao cấp lầu cao, thoáng mát 1 ban công lớn giá cực rẻ có nội thất đẹp cao cấp, đẹp như mơ.- Tiện ích: Gần siêu thị Metro, BigC, Parkson, rạp chiếu phim, nhà hàng, chợ, trường học, GT thuận lợi tới trung tâm quận 1 chỉ 15 phút.- Là khu chung cư cao cấp hiện đại, sang trọng và đẳng cấp, nhà mới, đẹp, đầy đủ nội thất cao cấp, hồ bơi đẹp, gym, view thoáng mát, môi trường không gian xanh trong lành yên tĩnh, an ninh 24/24 có camera, nhiều tiện ích được miễn phí.- Liên hệ: 0909947887 Nhân để được xem nhà.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/26/20200426212521-a0ef_wm.jpeg,,16,73,,5,,10.8026895523071,106.741813659668
"
Cho thuê nguyên căn làm nhà hàng, bar/pub khu vực phố tây, Nguyễn Trãi, Q1, 9x22m, 3 lầu, 178tr
",4,365,,1,10,,,,"
- Cho thuê nguyên căn làm nhà hàng, bar/pub khu vực phố tây, Nguyễn Trãi, Q1,Diện tích: 9x22m. -Kết cấu: 3 lầu sân thượng -Giá: 178 triệu/tháng. -Khu vực tập trung đông khách du lịch, rất phù hợp làm nhà hàng, bar, pub hoặc beer club. - liên hệ 0983.529.676 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511140835-2f47_wm.jpg,,178,198,,5,,10.7693698,106.6905175
"
Cho thuê căn hộ cao cấp sky garden 3 phòng.Gía thuê 15 triệu/tháng.Xem nhà lh 0909327274
",2,365,,1,19,,,3,"
- Giá thuê: 15 triệu/tháng.- Diện tích: 91 m2.- Thiết kế : 3 phòng ngủ, 2 WC.- View hướng đẹp, thoáng mát, lầu cao, vuông vắn, thuận tiện đi lại, môi trường sống văn minh, ban công rộng rãi.- Tọa lạc trung tâm Phú Mỹ Hưng, gần các trung tâm thương mại lớn, bên cạnh công viên xanh mát 2ha.- Tiện ích xung quanh cao cấp: Hồ bơi, khu vui chơi trẻ em, khu sinh hoạt cộng đồng, phòng tập gym.- Vị trí thuận lợi, chỉ 10 phút đến khu thương mại tài chính quốc tế nơi tập trung rất nhiều tòa nhà văn phòng và công ty. Khu Crescent nơi có TTTM Crescent Mall và Hồ Bán Nguyệt nổi tiếng. Không chỉ thuận tiện giao thương, cư dân của tòa nhà.Mọi chi tiết xin liên hệ Ms. Thúy - SĐT 0909327274Viber: 0909327274Kakaotalk: thuy12011997.Hoặc truy cập trang web: Http://www.bdslehoang.com.vn
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511140838-2daf_wm.jpg,,15,91,,5,,10.7329339981079,106.706382751465
