title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
BẢNG GIÁ TỔNG HỢP CÁC CĂN BIỆT THỰ VINHOMES THE HARMONY TỪ 90M2 ĐẾN HƠN 300M2. LH: 094,638,6666
",3,365,,2,39,,,,"
* Diện tích: 90m2 - 96m2.- Nguyệt Quế 3 - 11: 90m2 - Tây Bắc.- Nguyệt Quế 4 - 03: 90m2 - Tây Bắc.- Nguyệt Quế 8 - 07: 90m2 - Tây bắc.- Nguyệt Quế 8 - 17: 90m2 - Tây bắc.- Nguyệt Quế 12 - 22: 96m2 - Đông nam.- Nguyệt Quế 12 - 26: 96m2 - Đông nam.- Nguyệt Quế 12 - 35: 96m2 - Tây bắc.- Tulip 7 - 06: 90m2 - Tây bắc.- Tulip 7 - 86: 90m2 - Tây bắc.- Tulip 5 - 22: 90m2 - Tây bắc.- Tulip 5 - 38: 90m2 - Tây bắc.- Tulip 4 - 56: 90m2 - Tây bắc.* Diện tích 112m2 - 144m2.- Tulip 4 - 30: 112m2 - Tây bắc.- Tulip 7 - 24: 112m2 - Tây bắc.- Tulip 5 - 28: 112m2 - Tây bắc.- Nguyệt Quế 10 - 10: 102m2 - Đông bắc.- Nguyệt Quế 10 - 71: 102m2 - Tây Nam.- Nguyệt Quế 7 - 27: 112m2 - Tây bắc.- Nguyệt Quế 7 - 04: 120m2 - Tây bắc.- Nguyệt Quế 8 - 03: 120m2 - Tây bắc.- Nguyệt Quế 15 - 11: 144m2 - Tây bắc.* Diện tích: 152m2 - 168m2.- Nguyệt Quế 4 - 28: 168m2 - Đông nam.- Nguyệt Quế 4 - 08: 168m2 - Đông nam.- Nguyệt Quế 6 - 09: 152m2 - Tây bắc.- Nguyệt Quế 6 - 35: 152m2 - Tây bắc.- Nguyệt Quế 8 - 06: 15m2 - Đông nam.- Nguyệt Quế 8 - 20: 152m2 - Đông nam.- Nguyệt Quế 8 - 08: 152m2 - Đông nam.- Nguyệt Quế 9 - 16: 152m2 - Đông nam.- Nguyệt Quế 9 - 30: 152m2 - Đông nam.* Diện tích: 185m2 - 225m2.- Nguyệt Quế 2 - 05: 185m2 - Tây bắc.- Nguyệt Quế 2 - 11: 185m2 - Tây bắc.- Nguyệt Quế 3 - 04; 185m2 - Đông nam.- Nguyệt Quế 3 - 26: 185m2 - Đông nam.- Tulip 4 - 07: 185m2 - Đông nam.- Tulip 3 - 22: 185m2 - Tây bắc.- Tulip 3 - 42: 185m2 - Tây bắc.- Tulip 3 - 58: 225m2 - Đông nam.- Nguyệt Quế 15 - 22: 192m2 - Đông nam.- Nguyệt Quế 16 - 28: 192m - Đông nam.* Đơn Lập, diện tích; 300m2 - 360m2;- TuLip 4 - 01: 345m2 lô góc Tây nam - Đông nam.- TuLip 6 - 02: 327m2 lô góc Tây bắc - Tây nam.- Nguyệt Quế 3 - 02: 416m2 lô góc Tây bắc - Đông bắc.- Nguyệt Quế 02 - 01: 416m2 lô góc Tây bắc - Đông bắc.- Tulip 3 - 01: 500m2 lô góc Tây nam - Đông nam.- Nguyệt Quế 02 - 34: 345m2, Đông bắc, view sông.- Nguyệt Quế 16 - 03: 345m2, Tây bắc, view sông, view hồ.- Nguyệt Quế 16 - 31: 359m2, Đông bắc, view vườn hoa, view hồ.- Nguyệt Quế 17 - 01: 368m2, lô góc Tây nam - Đông nam, view sông view hồ...Và còn rất nhiều các căn khác với giá tốt nhất thị trường!Khách hàng liên hệ xem nhà 24/7 - SĐT 094,638,6666.
",,,0,90,,6,,21.04736328125,105.905670166016
"
MUA BÁN VINHOMES RIVERSIDE LÔ GÓC, VIEW SÔNG, VIEW VƯỜN HOA, GIÁ RẺ NHẤT, LH: 094.638.6666
",3,365,,2,39,,,,"
- Thông tin các căn bán lại siêu đẹp dự án KĐT sinh thái Vinhomes Riverside.* Diện tích 200 - 250m2.AD10 - 01 lô góc ĐN - TN 224m2.HS01 - 24 ĐN 201m2.HS02 - 30 lô góc ĐN - ĐB 230m2.HS02 - 12A ĐB 212m2.HS03 - 15 ĐN 200m2.HS03 - 47 TB 220m2 - hoàn thiện  HS05 - 48 ĐB 250m2.HS06 - 35 ĐN 250m2.HS07 - 25 ĐN 225m2.HP04 - 22 ĐB 210m2.HL05 - 03 ĐN 225m2.HL06 - 15 TB 225m2.HP08 - 21 ĐB 225m2.BL03 - 09 TN 230m2.BL03 - 04 Đ 226m2.* Diện tích 250 - 300m2.HS05 - 47 ĐB 250m2.HL01 - 11 ĐN 265m2.HL01 - 15 ĐN 255m2.HL0312 TN 260m2.HL6 - 15 lô góc TB - TN 260m2.HP08 - 07 shophouse ĐN.HS03 - 24 TB 300m2.HS03 - 18 ĐN 292m2 HS04 - 02 ĐN 295m2.HS06 - 14 TB 290m2.HS06 - 35 TB 255m2.HP07 - 16 TB 288m2.HS08 - 06 TB 270m2.HS10 - 51 ĐN 275m2.BL03 - 04 ĐB 260m2.BL05 - 12 TN 255m2.* Diện tích 300 - 500m2.HL01 - 20 TN 305m2.HS05 - 24 lô góc TB - TN 315m2.HL02 - 05 ĐN 345m2.HS03 - 19 ĐN 372m2.HL08 - 15 TN 385m2.HL08 - 35 ĐB 340m2.HS01 - 07 ĐB 400m2.HS03 - 19 ĐN 360m2.HS04 - 14 TB 320m2.HS05 - 11 TN 345m2.HS07 - 02 ĐN 410m2.HS07 - 07 TB 405m2 HS08 - 21 ĐN 450m2.HS11 - 59 TB 383m2.HP01 - 05 ĐN 380m2.HP01 - 23 TB 300m2.HP01 - 48 TB 395m2.HP02 - 05 ĐN 360m2.HP03 - 06 ĐN 300m2.HP03 - 19 TN 400m2.HP03 - 28 TB 300m2.HP03 - 45 TB 380m2.HP04 - 29 ĐN 432m2.HP04 - 38 ĐN 430m2.HP05 - 17 TB 300m2.HP06 - 01 ĐN 362m2.HS05 - 24 ĐN 310m2.HS06 - 01 ĐN 395m2.HS06 - 38 ĐN 368m2.* Diện tích 500 - 1000m2.HP01 - 53 ĐB 620m2.HP02 - 22 TB 567m2.HP03 - 32 ĐN 700m2.HP04 - Lô 39, lô 40, lô 41, 1300m2.HS08 - 16 TB 510m2.HS08 - 35 ĐN 536m2.HS10 - 14 TB 520m2.BL01 - 04 ĐB 530m2.BL02 - 06 ĐN 505m2.BL05 - 18 TN 550m2.BL09 - 05 TN 700m2.BL10 - 04 TN 520m2.BL11 - 05 TB 515m2.BL12 - 01 TN 600m2.* Các căn góc đẹp.HS01 - 53 TB 320m2.HS02 - 30 ĐN 226m2.HS04 - 01 ĐN 300m2.HS05 - 24 TB 310m2.HS06 - 01 ĐN 395m2.HS05 - 42 TN 346m2.HS09 - 01 TB 320m2.HP02 - 22 TB 567m2.HP03 - 41 TB 535m2.HP03 - 31 TB 306m2.HL02 - 09 TN 445m2.HL03 - 01 TB 367m2.HL05 - 32 ĐN 270m2.HL06 - 19 TB 270m2.HL07 - 12 TB 423m2.HL09 - 09 TN 609m2.HP07 - 30 TB 507m2.AD08 - 28 TB 450m2.* Các căn view ngã 3 sông rộng.HP02 - 10 TN 612m2.HP03 - 12 TB 350m2.AD09 - 31 TB 356m2.HS04 - 14 TB 320m2.HS05 - 12A TB 395m2.HS06 - 11 TN 495m2.HP07 - 70 ĐN 422m2.HL08 - 11 TN 383m2.HL08 - 36 TB 350m2.HS10 - 14 TB 510m2.* Các căn view vườn hoa lớn.HP02 - 03 ĐN 360m2.HP02 - 10 TN 612m2.HP05 - 3 ĐN 300m2.HP05 - 18 TB 300m2.HS07 - 02 ĐN 410m2.HS11 - 59 TB 383m2.HS02 - 10 TB 210m2.HL08 - 11 TN 383m2.HL08 - 17 TB 300m2.AD09 - 07 TB 500m2.Khách hàng có duyên liên hệ: 094.638.6666.Cam kết bán lại giá tốt nhất thị trường.
",https://file4.batdongsan.com.vn/resize/745x510/2019/10/01/20191001115957-de93_wm.jpg,,18000,200,,6,,21.0460948944092,105.915542602539
"
TÔI CHÍNH CHỦ THIỆN CHÍ CẦN BÁN NHÀ RIÊNG NGÕ 125 BÙI XƯƠNG TRẠCH, THANH XUÂN, GIÁ RẺ
",1,365,,2,52,,,4,"
Khu nhà ở có vị trí thuận lợi, rất thích hợp cho hộ gia đình: Nhà ở tại khu vực dân trí cao, hàng xóm thân thiện, gần chợ Khương Đình, gần trường mầm non, cấp 1, 2 Khương Đình và Khương Trung (Trường đạt chuẩn quốc gia).Nhà SĐCC, ngõ trước nhà rộng hơn 4m, ô tô vào nhà.Diện tích 43m2, mặt tiền 4m, xây 5 tầng:Tầng 1 để ô tô và nhà ăn.Tầng 2: Phòng khách + phòng ngủ.Tầng 3, 4: Mỗi tầng 02 phòng ngủ.Tầng 5: Phòng thờ và sân phơi.Khách có thiện chí mua sẽ được để lại toàn bộ nội thất: Tất cả các phòng đều đầy đủ tiện nghi: Giường tủ, điều hòa, nóng lạnh...Giá: Thỏa thuận.Do chuyển đổi công việc đi nơi khác nên muốn bán, ai có nhu cầu xin liên hệ trực tiếp chính chủ.Liên hệ anh Tính chủ nhà: 0832538899 (Không tiếp môi giới và báo mạng).
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/10/3hTC7Z8k/20200410115139-e471_wm.jpg,,0,43,,6,,20.9872801,105.8185879
"
BÁN ĐẤT NHƠN TRẠCH, XÃ ĐẠI PHƯỚC (CHÍNH CHỦ)
",5,365,,5,76,,,,"
Tình hình là em có miếng đất cần thanh lý.Diện tích: 7 x 20m, 140m2.Đất thổ cư, xây dựng tự do, sổ hồng riêng sở hữu lâu dài công.Đường trải nhựa (ĐT 769).- Từ phà Cát Lái chạy 10ph là đến.- Cách chợ Đại Phước 5ph đi xe.- Cách dự án: Đại Phước Center City 5 phút đi xe.- Khu dân cư an ninh, yên tĩnh, dân trí cao.- Tiện ích + dân cư xung quanh đã có đủ, xung quanh là quán ăn, café, ngân hàng, trường học.- Đi 20 - 25 phút đến dự án sân bay Long Thành.Năm sau 2020 sẽ có xây cầu từ Q. 2, TP. HCM, sang Cát Lái, từ chân cầu đến chỉ tốn 10ph.Ai làm ở Q. 2 có thể xây nhà ở tiện cho việc đi làm.Giá bán 4.4tỷ ( có thương lượng)Anh chị em nào có nhu cầu liên hệ SĐT: 0963712726.
",,,4400,140,,6,,10.7373267,106.8145589
"
BÁN ĐẤT THỔ CƯ 413M2 MẶT TIỀN ĐƯỜNG NHỰA 8M, XÃ TAM PHƯỚC, LONG ĐIỀN
",5,365,,10,143,,,,"
Tôi chính chủ cần bán lô đất thổ cư mặt đường Phước Trinh - Phước Nghĩa, xã Tam Phước, huyện Long Điền, tỉnh Bà Rịa Vũng Tàu.Diện tích 413m2 (8m x 52m có 100m2 thổ cư).Mặt tiền đường nhựa 8m trục chính Phước Trinh - Phước Nghĩa.Hiện đã được nâng cấp mở rộng toàn tuyến, bê tông hóa cống hộp và vỉa hè gần xong như hình chụp.Mặt trước hướng Đông Nam, đã có đường cột điện đôi tới đất.Mặt sau hướng Tây Bắc, còn có hẻm 3m hiện hữu.Vị trí gần UBND xã Tam Phước, đường tỉnh 44B, hương lộ 14 thuận tiện giao thông.Thích hợp mua đầu tư hoặc xây nhà vườn.Ngoài ra còn lô 8m x 45m = 360m2 sát bên cạnh, cũng 100m2 thổ cư.Có thể bán 1 lô hoặc cả 2 lô.Giá 1.9 tỷ/ lô 413m2.Giá 1.5 tỉ / lô 360m2.Vui lòng chỉ liên hệ nếu bạn muốn mua đất.Miễn tiếp trung gian.Xin cảm ơn.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/03/20200503003603-cbc2_wm.jpg,,1900,413.3,,6,,10.4524248098186,107.243693652776
"
NHÀ NHÀ ĐẤT TÂN BÌNH, 4X19M, 14 TỶ
",1,365,,1,22,,,4,"
* Nhà chính chủ: 766/8 Lạc Long Quân, P. 9, Q. Tân Bình.* Diện tích: 4m x 19m nở hậu 4,05m.* Hướng: Bắc (Đông Tứ Trạch).* Số tầng: Trệt + 2 lầu + sân thượng (trước & sau).* Số phòng: 4 phòng ngủ + 6 phòng vệ sinh + phòng thờ + phòng giặt đồ.* Pháp lý: Sổ hồng riêng.* Đặc điểm: Mặt tiền hẻm nhựa 16m (hai chiều), khu nhà lầu, an ninh, không ngập nước. Gần chợ Tân Bình, trường học, bệnh viện, sân bay, khu vui chơi. Nhà có sân trước đậu xe hơi.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/30/20200430151417-0700_wm.jpeg,,14000,76,,6,,10.7777979,106.6498408
"
SHOPHOUSE BÌNH MINH GARDEN NHẬN NHÀ KINH DOANH NGAY - CƠ HỘI ĐẦU TƯ TỐT NHẤT HÀ NỘI - GIÁ GỐC CĐT
",3,365,,2,39,,,4,"
Shophouse Bình Minh Garden hiện đang là sản phẩm được chuyên gia đánh giá là có một không hai trên thị trường bởi:- Là kênh tích trữ an toàn với loại hình bất động sản gắn liền với đất pháp lí rõ ràng.- Đảm bảo thịnh vượng bình an vừa kinh doanh vừa để ở.- Cơ hội đầu tư sinh lời cao.Duy nhất tại shophouse Bình Minh Garden:- Shophouse có mức giá chỉ từ 7,3 tỷ đồng/căn.- Vị trí: Cửa ngõ Đông Bắc. Cách phố cổ 15 phút di chuyển. Thuận tiện liên kết vùng Bắc Ninh, Bắc Giang, Hưng Yên, Hải Phòng, Quảng Ninh.- Thiết kế độc đáo: Hai mặt tiền vừa để ở vừa kinh doanh.Diện tích đất:+ Căn tiêu chuẩn: 78.7m2 - 94,6m2.+ Căn góc: Từ 124,4m2 - 133.9m2 - 146.4m2 - 164.4m2 - 169.5m2.Diện tích xây dựng: 285,8m2 đến 460m2.Phòng ngủ: 4 phòng ngủ và 1 phòng người giúp việc.Phòng vệ sinh: 05 phòng.Kích thước: Từ 4.5m x 17.5m, 5m x 19m và 10.3m x 14.6m.Đường nội khu: Rộng 10m - 17.5m, vỉa hè mỗi bên 3 - 5m.Hướng nhà: Tây Bắc, Đông Nam, Đông Bắc Và Tây Nam.Mức độ hoàn thiện: Hoàn thiện mặt ngoài và bàn giao thô bên trong.--------------------------------Chính sách bán hàng T5/2020.- Chiết khấu 12%.- Khách hàng chỉ cần thanh toán 30% (2.5 tỷ đồng) ký HĐMB và nhận nhà về sử dụng luôn.- Hỗ trợ lãi suất và ân hạn gốc trong vòng 24 tháng.- Để biết thêm thông tin dự án quý KH vui lòng liên hệ qua:LH PKD chủ đầu tư Mr Vũ: 0888.761.888.Hoặc truy cập website chủ đầu tư: http://www.binhminhgarden-93ducgianghanoi.com/
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504090626-e5d7_wm.jpg,,7300,78.7,,6,,21.0691566467285,105.888008117676
"
BÁN 2 LÔ C15 THUỘC KHU ĐÔ THỊ CÁT TƯỜNG PHÚ HƯNG
",5,365,,23,322,,,,"
Cần bán 2 lô thuộc khu C15 dự án KĐT Cát Tường Phú Hưng.Mã nền C15 - 15 và C15 - 16.Diện tích 5x18m/ nền.Đã thanh toán 95%.Giá sang nhượng: 850tr/ nền.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/13/20200313192929-4dcd_wm.jpg,,850,90,,6,,11.507851600647,106.880432128906
"
CHÍNH CHỦ BÁN HIM LAM CHỢ LỚN, Q. 6, 86M2, 2PN, GIÁ 2.9 TỶ, HỖ TRỢ VAY 80%, LH 0901716168 TÀI
",2,365,,1,18,,,2,"
- Chính chủ bán gấp căn hộ Him Lam Chợ Lớn, Q. 6, 491 Hậu Giang.- Diện tích: 86m2, 2 phòng ngủ, view mát, đẹp.- Tiện ích: Hồ bơi, gym, spa, trường học cấp 1, 2, 3...- Giá: 2.9 tỷ, hỗ trợ vay tối đa 80%.- Liên hệ: 0901716168 Tài.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504085447-799d_wm.jpg,,2900,86,,6,,10.7467222213745,106.637145996094
"
ĐẤT NỀN TRUNG TÂM TP.VĨNH LONG CHỈ TỪ 800TR,CHIẾT KHẤU CAO MÙA DỊCH
",5,365,,40,491,,,,"
Vĩnh Long New Town - Dự án đất nền sổ đỏ TP Vĩnh Long.Với mức giá quá rẻ chỉ từ 850 triệu/nền, có ngay đất ở đô thị trung tâm TP Vĩnh Long.* Hotline: 0794567808.- Vị trí: Trung tâm TP Vĩnh Long.- Đã có sổ đỏ riêng từng nền, hạ tầng hoàn chỉnh.Không ép buộc thời gian xây nhà, thích hợp mua ở, tích lũy và đầu tư.- Diện tích: 4,5x20 = 90m2, 5x20 = 100m2, 112m2 - 200m2 - 400m2.- Mặt tiền 60m, dân cư hiện hữu ngay trung tâm TP, gần chợ, bệnh viện, trường học, khu công nghiệp,..- Giá chỉ từ 800 triệu - 1.5 tỷ/ nền.Thanh toán theo tiến độ cực kỳ giãn, đợt 1 chỉ 30%.Chiết khấu 10% đối vơi y bác sĩ.Chiết khấu 6% đối với khách thường.* Kết nối tiện ích:- 5 phút di chuyển đến Vincom, chợ Vĩnh Long, siêu thị Coopmart...- Đặc biệt nằm trên tuyến đường kết nối thẳng trục qua phà Đình Khao - An Bình đến trung tâm mới huyện Chợ Lách - Bến Tre - 1 trong những vùng tâm điểm phát triển sầm uất nhất khu vực Miền Tây hiện nay.- Khu dân cư hiện hữu, đông đúc.+ Đặc biệt: Vị trí khu đất cao ráo, không bao giờ ngập lụt.* Đón đầu hạ tầng:+ Đón đầu cao tốc Trung Lương - Mỹ Thuận nhằm kết nối Vĩnh Long về TP HCM chỉ hơn 1 giờ.+ Đón đầu dự án đường sắt tốc độ cao TP. HCM - Cần Thơ do Mỹ đầu tư giúp kết nối về Miền Tây chỉ 45p.+ 41 dự án FDI đã đang tích cực hoàn thiện với vốn đầu tư lên đến 9.260 tỷ.+ Là dự án hiếm hoi tọa lạc ngay trung tâm thành phố Vĩnh Long với 3 mặt tiền hiện hữu.+ Giá biệt thự, nhà phố đảm bảo tăng gấp đôi sau khi hoàn tất các tuyến đường kết nối.Số lượng có hạn.* Liên hệ phòng kinh doanh CĐT: 0794567808 để được tư vấn chi tiết và hỗ trợ xe đưa đón đi xem thực tế dự án.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/25/20200425134631-cd07_wm.jpg,,850,0,,6,,10.2528553009033,105.99055480957
"
CỰC HOT! CHIẾT KHẤU LÊN TỚI 30% NGAY KHI MUA CĂN HỘ CAO CẤP CÓ BAR SKY VŨNG TÀU PEARL LH 0936676338
",2,365,,10,145,,,2,"
Vũng Tàu Pearl tọa lạc tại mặt tiền đường Thi Sách, cách bãi Sau chỉ 300m bao trọn tiện ích chỉ trong bán kính 1 km: Siêu thị Lottle, Khách sạn Pullman, Malibu, Chợ, Khu ăn uống sầm uất của thành phố Vũng Tàu.Với vị thế là sản phẩm thứ 2 của Chủ đầu tư Hưng Thịnh, nối tiếp thành công của dự án Vũng Tàu Melody, Vũng Tàu Pearl sở hữu:- Diện tích 13.110 m2.- Dự án chia là 4 block (tầng 1 - 2 là trung tâm thương mại, tầng 3 - tầng 33 là căn hộ ở).- Diện tích căn: 53m2 (1PN 1 WC), 75m2 (2PN 2WC), 95m2 (3PN 2 WC).- Bàn giao nội thất cao cấp chuẩn 5 sao:- Quan trọng nhất là đa dạng loại hình sử dụng: Có thể ở nghĩ dưỡng, tự vận hành cho thuê, và đầu tư bán lại.* Đặc biệt, đến với Vũng Tàu Pearl là đến với những tiện ích cực đẳng cấp, có thể kể đến:- Hồ bơi Skyview cùng khu Skybar trên sân thượng tầng 33 bao trọn view bãi Sau.- Hồ bơi hơn 500m tầng 3 cùng hệ thống phòng gym, khu cà phê, khu vui chơi trẻ em,..- Tối đa hóa không gian xanh với 4 mặt view công viên cực thoáng mát.- Hệ thống đại siêu thị tầng 1 và tầng 2 (dự kiến Vincom).- Hệ thống trường học quốc tế ngay trong khuôn viên dự án (dự kiến trường Quốc tế Á Châu).- Sảnh đón 5 sao sang trọng và đẳng cấp.* Chính sách bán hàng:- Giá chỉ từ 35 tr/m2.- Thanh toán đợt đầu 17.5 %. Thanh toán 20% trong 6 tháng.- CK lên tới 18%.Đặc biệt ưu đãi trong tháng 4 và tháng 5:+ Hoàn ngay 5%/ tổng giá trị thanh toán.+ Chiết khấu 4% cho khách hàng phổ thông.+ Chiết khấu thêm 7% cho khách hàng là các y bác sĩ.LIÊN HỆ CĐT: 0936.676.338.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/18/20200418081648-c414_wm.jpg,,2800,76,,6,,10.350399017334,107.09659576416
"
NHÀ 50M2 * 5T MỚI ĐƯỜNG SÔNG SÉT TRƯƠNG ĐỊNH, Ô TÔ VÀO NHÀ, KINH DOANH, CHO THUÊ VP, 2 THOÁNG, SĐCC
",1,365,,2,38,,,6,"
Cần bán gấp căn nhà 50m2 * 5T phố Giáp Nhị, Trương Định, ô tô tránh, kinh doanh hoặc cho thuê VP, nhà có 2 mặt thoáng, xây dựng cao cấp, kết cấu móng bè, ép cọc, khung bê tông kiên cố, thiết kế hiện đại 5 tầng, mỗi tầng có 2 phòng và 1 WC, tiện nghi đầy đủ.Nhà mới hoàn thiện xong, nằm ở vị trí đắc địa, ngõ ô tô chạy qua lại thoải mái, dừng, đỗ ngày đêm chỉ cách 10m, nằm gần khu vực UBND quận Hoàng Mai, giao thông rất thuận lợi, vài phút ra đến Kim Đồng, Giải Phóng, xung quanh đầy đủ tiện ích.Khu dân trí cao, an ninh trật tự tốt, sổ đỏ chính chủ.Giá: 4,89 tỷ. Có TL.LH chính chủ. 0936558099.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/16/20200416135008-ca4c_wm.jpg,,4890,50,,6,,20.9735057496029,105.852127104028
"
MỞ BÁN ĐỢT 1 DỰ ÁN BRG GROUP VIEW CỰC ĐẸP, BIỆT THỰ VINHOMES, HỒ, MUA TRỰC TIẾP CHỦ Đ4ẦU TƯ
",2,365,,2,39,,,2,"
Vị trí dự án: No15 - No16 KĐT Sài Đồng - Long Biên - Hà Nội. Cạnh Vinhomes Riverside.Chủ đầu tư uy tín: BRG Group.Chất lượng xây tối ưu do nhà thầu Hòa Bình Top đầu Việt Nam.Dự án đã cất nóc 9 tòa và dự kiến bàn giao đồng bộ vào quý III/2020.50 Tiện ích đẳng cấp: Quảng trường nhạc nước nghệ thuật, 4 bể bơi rộng hơn 800m2, tổ hợp khu thể thao ngoài trời, vườn nướng BBQ, trường mầm non, Tiểu học, THCS, đài phun nước nghệ thuật, TTTM rộng hơn 6000m2,...Thiết kế đa dạng căn 2PN diện tích: 50m2, 53m2, 63m2, 65m2, 75m2.Thiết kế đa dạng căn 3PN diện tích: 83m2, 97m2, 105m2.Bàn giao nội thất cao cấp: Thiết bị vệ sinh Toto Nhật Bản, sàn gỗ nhập Malaysia, trần thạch cao, đèn Downlight, hệ thống cửa lõi thép chống cháy, khóa của 4 chức năng (mã số, cơ, vân tay, thẻ từ).Không khí thoáng đãng với nhiều hồ điều hòa xung quanh dự án (hồ Sài Đồng, hồ Cv Sài Đồng, hồ Vinhomes Riverside,... ).Giao thông thuận tiện khi đường xá đồng bộ, dễ dàng di chuyển vào nội thành khi cầu Vĩnh Tuy GĐ2 hoàn thành 2022 với phê duyệt 2.540 tỷ, cầu Trần Hưng Đạo, cầu Chương Dương, cầu Long Biên.Gần các TTTM lớn: Aeon Mall Long Biên, Big C Long Biên, Vincom Long Biên, Vincom Times City.Di chuyển đến sân bay chỉ mất 30p, dễ dàng về các tỉnh lân cận: Vĩnh Phúc, Hải Dương, Hưng Yên, Bắc Ninh,...Mật độ dân cực thấp mỗi tòa chỉ cao 15 tầng đạt tiêu chuẩn hạng A chỉ 40 - 42 căn/ thang.An ninh 3 lớp đảm bảo an toàn tuyệt đối.Thông tin chi tiết vui lòng liên hệ: 0962.961.333. (cam kết thông tin chính xác 100% chủ đầu tư).Vị trí trung tâm các dự án: HC Golden City 36 Bồ Đề Long Biên, liền kề Him Lam New Star Thượng Thanh, chung cư Vinhomes Symphony Long Biên, chung cư Bình Minh Garden 93 Đức Giang Long Biên, chung cư AQH Riverside Thượng Thanh Long Biên, dự án chung cư Premier Berriver 390 Nguyễn Văn Cừ Long Biên, chung cư TSG Lotus Sài Đồng Long Biên, Hà Nội Homeland Long Biên, chung cư Him Lam Phúc Lợi Long Biên, chung cư Hope Residence Phúc Đồng Long Biên.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/24/20200424095617-9d49_wm.jpg,,2100,76,,6,,21.0374660491943,105.907508850098
"
NHÀ MẶT ĐƯỜNG NHỰA 2 BÊN CÓ VỈA HÈ THÔNG THOÁNG PHỐ 8/3 GARA Ô TÔ, 40M2, 5T MỚI, SĐCC
",1,365,,2,35,,,5,"
Cần bán gấp nhà số 16 G5, gara ô tô, mặt đường nhựa 2 bên có vỉa hè thoáng phố 8/3.Nhà MT 3.5m nở hậu vuông vức, xây dựng cao cấp, kết cấu móng bè, ép cọc, khung bê kiên cố, thiết kế hiện đại 5 tầng được chụp chi tiết qua hình ảnh thực tế của ngôi nhà, mỗi tầng có 2 phòng và 1vs, riêng tầng 1 thiết kế làm gara ô tô, tất cả có 8 phòng rộng và 4WC cho các tầng sinh hoạt.Toàn nhà được thiết kế rất thoáng các phòng ngủ đều có cửa sổ lấy khí trời và đầy đủ ánh sáng tự nhiên, lắp đặt chi tiết các thiết bị và trang trí thẩm mỹ bắt mắt.Nội thất vip: Hệ thống cửa gỗ Lim, cầu thang gỗ Lim, cổ đá trắng, trần thạch cao trang trí phào nẹp gỗ tự nhiên, sàn nhà lát gỗ Đức, tủ bếp hộp gỗ, TBVS nhập khẩu, vách tắm kính đen cây, đèn sưởi, đèn chùm...Vị trí trung tâm nhất Hà Nội: Gần Times City, BV Thanh Nhàn, cách BV Bạch Mai và các trường Đại học lớn chỉ 1km, giao thông tiện lợi, xung quanh đầy đủ các tiện ích...Khu dân trí cao, an ninh tốt, sổ đỏ chính chủ.Giá bán: 5,85 tỷ có TL.LH chính chủ: 0983084922.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/18/20200418220427-4b69_wm.jpg,,5850,40,,6,,20.9986278,105.8604904
