title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Cần cho thuê nhà 5 tầng * 85m2, có thang máy KĐT Yên Hòa, để ô tô, giá 45 triệu/tháng 0985030081
",1,365,,2,28,,,,"
Cần cho thuê nhà 5 tầng trong KĐT Yên Hòa, gần phố Trần Kim Xuyến, phường Yên HòaDTSD: 85m2 * 5 tầng, Mặt tiền rộng 5M, Riêng tầng 1 rộng 120m2, vị trí trước mặt là khoảng công viên rộngĐể được nhiều ô tô và xe máyNhà tầng 1 thiết kế thông sàn, tầng 2,3,4,5 mỗi tầng chia 2 phòng rộng, 2 tolletHệ thống điều hòa đầy đủ, thang máy Nhập Khẩu Châu ÂuVị trí thuận tiện làm trụ sở Văn Phòng, Công ty Công Nghệ, Chuyển phát nhanh, Kho Dược Phẩm, Mỹ Phẩm cao cấp, Công ty chuyển phát nhanh Quốc tế, Du Học, Mầm Non Quốc Tế................................Gía cho thuê: 45 triệu/thángLiên hệ: 0985030081 hoặc 0934455563 a Biên
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511155756-ed3d_wm.jpg,,45,85,,5,,21.021412957345625,105.79020309448244
"
Cho thuê đất gần đường Liên Phường, Phước Long B, Quận 9, 300m2, giá 12 tr/th
",7,365,,1,21,,,,"
Cho thuê nhanh đất trống gần đường Liên Phường 10m đi bộ. Đường Liên phường đã mở rộng xong 40m thuận tiện làm nhà xưởng, kho, cho thuê lâu dài 5 năm. Cọc 3 tháng thanh toán từng tháng, khuôn đất vuông vức thuận tiện dựng kho. LH: 0988245066 để xem đất.
",,,12,300,,5,,10.8045105,106.7930773
"
Gia đình cho thuê nhà Phố Nguyễn thị định dt 100m*4 tầng, nhà 2 mt, giá 120tr/th 
",4,365,,2,28,,,,"
Nhà mặt Phố nguyễn thị định DT=100m*4 tầng, nhà 2 mt Gía thuê: 120tr/th Liên hệ: 0902159530Ngoài mặt bằng trên bên em còn cho thuê các nhà sau:Nhà mặt Phố Triệu việt vương dt 150m*4, mt 6,5m giá 140 trNhà mặt Phố Cầu giấy dt T1=175m,T2=150m, mt 10,6m giá 12.500$Nhà mặt Phố Nguyễn chí thanh dt 140m, mt 18m giá thuê 75 trNhà mặt Phố Bà Triệu dt T1=110m, T2=72m, mt 6,8m giá 8000$Nhà mặt Phố Lê Văn Lương dt 96,2m, mt 8m giá 42$/m
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511160428-fdab_wm.jpg,,0,0,,5,, 21.0099338948487180,105.8026020498872800
"
Chuyên cho thuê mặt bằng shophouse Vinhomes Central Park. Liên hệ 0904320545 (Mr. Nguyên)
",4,365,,1,3,,,,"
Shophouse Vinhomes Central Park.Tel: 0904320545 (Mr. Nguyên).Cần cho thuê mặt bằng shophouse cho thuê vị trí đẹp ngay mặt tiền và gần Landmark 81 thích hợp kinh doanh cửa hàng tiện lợi, nhà hàng, coffee, mở văn phòng...Vị trí thuận lợi nằm trong dự án Vinhomes Central Park với tòa nhà Landmark 81 và ngay khu vực sầm uất đông đúc dân cư, khách du lịch qua lại nhiều...Central 2 (160m2) 1 trệt 1 lầu mặt tiền đường lớn: 110 triệu/tháng.Park 1 (80m2) share lầu 1 mặt tiền đường: 46,600 triệu/th.Park 3 (172m2) 1 trệt 1 lầu: 164tr/th.Park 3 (240m2) 1 trệt 1 lầu mặt tiền đường lớn: 164tr/th.Park 4 (180m2) 1 trệt 1 lầu: 191 triệu/th.Park 4 (160m2) 1 trệt 1 lầu: 208,26 triệu/th.Park 4 (68m2) tầng trệt: 69 triệu/th.Park 5 (191m2) 1 trệt 1 lầu: 277,68 triệu/th.Park 5 (215m2) 1 trệt 1 lầu vị trí đẹp: 186,40 triệu/th.Park 5 (215m2) 1 trệt 1 lầu: 121,2 triệu/th.Park 5 (430m2) 1 trệt 1 lầu căn lớn vị trí đẹp: 200 triệu/th.Park 6 (168m2) 1 trệt 1 lầu : 140tr/th.Park 6 (68m2) share lầu 1 nhà thô: 41,940 triệu/th.Park 6 (128m2) 1 trệt 1 lầu mặt tiền đường: 117 triệu/th.Landmark Plus (130m2) 1 trệt: 138,84 triệu/th.Landmark Plus (98m2) 1 trệt: 115,7 triệu/th.Landmark (250m2) 1 trệt 1 lầu: 230tr/th. Ngay quảng trường Landmark 81.Inbox Zalo hoặc liên hệ trực tiếp để biết thêm thông tin chi tiết. Xin cảm ơn ạ.Tel: 0904320545 (Mr. Nguyên).
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/25/20200225104549-91d4_wm.jpg,,120,214,,5,,10.7949285507202,106.720741271973
"
Cho thuê nhà 240m2, đầy đủ nội thất, khu Tên Lửa 
",4,365,,1,2,,,,"
Cần cho thuê nhà đường số 5, P.An Lạc A, Q.Bình Tân; Vị trí đẹp, mặt tiền đường khu dân cư an ninh yên tĩnh, có nhiều tiện ích xung quanh, giao thông thuận tiện; Nhà rộng thoáng, đẹp, có đầy đủ nội thất cơ bản, dọn vào là ở được ngay; Diện tích: 12*20m (xây dựng 7.5*15m), 3PN; Giá: 17tr/tháng; Liên hệ:  -	Mr.Tuấn: 0975.112233; -	Ms.Nhung: 089.885.6989.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511160433-50d3_wm.jpg,,17,240,,5,,10.7501313,106.6174048
"
Cho thuê kho diện tích 500m2 - 2.000m2 trong KCN Tân Bình, Q. Tân Phú. LH 0902.42.8186
",7,365,,1,23,,,,"
Cho thuê kho trong KCN Tân Bình, Quận Tân Phú. Diện tích: 500m2 - 2.000m2. Giá thuê: 90 nghìn/m2/tháng. Nhà kho sạch đẹp, cao, thoáng, xe container vào tới tận cửa kho, bảo vệ an ninh 24/24.Ai có nhu cầu vui lòng liên hệ: 0902.42.8186 Thuần (Công ty BĐS Tuấn Phong).www.tuanphongland.vn
",https://file4.batdongsan.com.vn/resize/745x510/2017/08/25/20170825132151-dd1f_wm.jpg,,90,1000,,5,,10.7900517,106.62819009999998
"
Cho thuê nhà tập thể H2 TCHC ngõ 78 Giải Phóng
",2,365,,2,32,,,,"
Cho thuê nhà tập thể (chủ nhà chuyển nhà mới) tại ngã tư Vọng. Tầng 3 diện tích 56m2. Nhà đầy đủ điều hòa, máy giặt, internet, truyển hình cáp, nóng lạnh, bếp, bàn ghế, tủ (nội thất cơ bản). Nhà mới, sàn gỗ, ô tô đỗ chân cầu thang.Liên hệ: Anh Đức 0983600586.Ưu tiên hộ gia đình.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511101531-9c17_wm.jpg,,6,56,,5,,21.0021881,105.8412069
"
Cho thuê CHCC The Prince, Q. Phú Nhuận, 70m2, 2PN, giá 19 tr/th, LH 0931471115 Trang
",2,365,,1,9,,,2,"
Cần cho thuê căn hộ chung cư The Prince, Q. Phú Nhuận.Diện tích: 70m2, 2 phòng ngủ, nhà mới đẹp.Giá: 19 triệu/tháng.Liên hệ: 0931471115 Trang.
",https://file4.batdongsan.com.vn/resize/745x510/2019/06/05/20190605111844-b301_wm.jpg,,19,70,,5,,10.7919921875,106.680908203125
"
Cho thuê căn hộ chung cư GoldSeason 47 Nguyễn Tuân, DT: 90m2, 3PN, đủ đồ (căn hộ 2904)
",2,365,,2,52,,,3,"
Cho thuê căn hộ 04 tầng 29 chung cư GoldSeason 47 Nguyễn Tuân, Thanh Xuân, Hà Nội.- Diện tích 90m2.- Căn hộ 3PN, đầy đủ thiết bị và đồ dùng cao cấp, hiện đại:Phòng khách trang bị ghế sofa cao cấp, Smart Tivi...Phòng ngủ: 3 phòng ngủ được trang bị đệm cao cấp (1m8*2m), Tủ quần áo đầy đủ.Bếp nhập khẩu châu âu, tủ lạnh tiết kiệm điện, bàn ăn.06 ghế, đầy đủ đồ dùng nấu nướng (lò vi sóng, bát đũa, nồi, chảo, nồi cơm điện, máy giặt 9kg của LG... ).Sàn gỗ điều hòa 2 chiều, bình nóng lạnh...Thiết bị vệ sinh nhập khẩu sang trọng.Khách thuê chỉ việc mang quần áo vào ở. Căn hộ đã có đăng kí kinh doanh, tạm trú tạm vắng cho khách nước ngoài.Liên hệ xem nhà chị Mai: 0913.719.066.
",https://file4.batdongsan.com.vn/resize/745x510/2019/01/07/20190107101149-c9d8_wm.jpg,,0,90,,5,,20.9947719573975,105.806129455566
"
Cho thuê nhà xưởng 2.000m2 và căn biệt trong KV đất 4.000m2 tại Q. Tân Phú
",7,365,,1,23,,,,"
Cần cho thuê gấp khu đất hơn 4.000m2, có sẵn nhà xưởng 2.000m2 và căn nhà biệt thự tại phường Hòa Thạnh, Quận Tân Phú.Giấy tờ pháp lý rõ ràng và hợp lệ.Kho xưởng cao ráo, đường xe tải ra vào dễ dàng.Giá cả thỏa thuận trực tiếp.Liên hệ: 090 242 8186 - gặp Anh Thuần - chuyên kho xưởng.
",,,0,4000,,5,, 10.8140996594525570,106.6238825697659100
"
Cho thuê CHCC FLC Complex 36 Phạm Hùng, DT 70m2, 2 PN, đủ đồ, giá 12 triệu/th. LH 0968956086
",2,365,,2,42,,,2,"
Căn hộ tầng 19, DT: 70m2 thiết kế 2 phòng ngủ đầy đủ đồ. Khách chỉ việc mang quần áo vào ở.Giá cho thuê là 12 triệu/tháng ưu tiên ký lâu dài và thanh toán tốt.Liên hệ xem nhà: 0968956086.
",https://file4.batdongsan.com.vn/resize/745x510/2017/10/06/20171006153738-7149_wm.jpg,,12,70,,5,,21.028190612793,105.779197692871
"
Cho thuê Nhà phố Mặt tiền Nguyễn Văn Trỗi, Q Tân Bình, 112 m2 (5m x 22.4m), 70 Triệu đồng
",4,365,,1,22,,,,"
Cho thuê Nhà phố Mặt tiềnNguyễn Văn Trỗi, Phường 1, Quận Tân BìnhDiện tích 112 m2 (5m x 22.4m)DT  sàn hơn 300m2 gồm trệt, lửng, 2 lầu rưỡi, sân thượng. Thích hợp làm văn phòng, spa, yoga...Giá Cho thuê 70 Triệu đồng / Tổng diện tíchLiên hệ : Bình An 0936848138 hoặc 0902123138
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511160411-5961_wm.jpg,,70,0,,5,,10.7971438,106.6728539
"
Cho thuê chung cư Mỹ Đình Pearl, DT 54m2, 1PN, full đồ 11tr/th - 0968 956 086 (Căn hộ 1515)
",2,365,,2,42,,,1,"
Căn hộ diện tích 54m2, căn hộ thiết kế 1 phòng ngủ.Đã trang bị đầy đủ nội thất đẹp và sang trọng, quý khách chỉ việc xách vali quần áo tới ở.Giá cho thuê: 11 triệu/tháng.Miễn phí trung gian với khách xem và thuê nhà.Liên hệ: 0968 956 086.
",https://file4.batdongsan.com.vn/resize/745x510/2019/04/04/20190404150602-b37c_wm.jpg,,11,54,,5,,21.0124320983887,105.767395019531
"
Cho thuê căn hộ HD mon city 3 phòng ngủ, đầy đủ nội thất, căn góc tầng 16 Toà B giá 13.5tr
",2,365,,2,42,,,3,"
Tôi cần cho thuê gấp căn hộ HD Mon city Thiết kế 3 phòng ngủ, tầng 16 toà B, căn góc view vườn hoa Nội thất: sofa, tivi, tủ lạnh, máy giặt, điều hoà, tủ bếp, giường tủ, đệm,...Giá cho thuê 12.5tr/thTTLH anh Long: 094 1962 097
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511160401-91e4_wm.jpg,,12,86,,5,,21.035120010376,105.767433166504
"
Cho thuê  chung cư tòa 24t1 đường hoàng đạo thúy THNC Dt 210m 3 ngủ làm vp, Lh 082 99 067 62
",2,365,,2,28,,,3,"
Cho thuê căn hộ chung cư tòa 24t1 đường hoàng đạo thúy khu trung hòa nhân chính cầu giấy. Dt 210m 3 ngủ đồ cơ bản. Phù hợp làm vp và hộ gia đình. Giá 25 triệu/tháng. Liên hệ Ms sâm 082 99 067 62 để xem nhà
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511160054-3f62_wm.jpg,,25,210,,5,,21.0083656311035,105.802909851074
"
Cho thuê toà nhà 4 tầng mặt tiền đường 30/4, DTSD: 600m2
",4,365,,3,56,,,,"
Cho thuê toà nhà 4 tầng mặt tiền đường lớn 30/4, Hải Châu, Đà Nẵng- Đường lớn 6 làn xe, đậu đỗ xe thoải mái- Diện tích: 5 x 30m (150m2). x 4 tầng.- Nhà gồm 1 tầng hầm và 3 tầng nổi, mái đổ mê, sân thượng rộng. Tổng cộng 6 phòng làm việc rộng hơn 50m2, 4wc. Có sẵn điều hoà, cửa kính.- Thích hợp làm văn phòng, trụ sở ngân hàng, công ty, trung tâm....- Giá thuê: 40tr/ tháng. cho thuê lâu dài.Liên hệ: 0932.787.357 Phan Nam.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511160331-c231_wm.jpg,,40,0,,5,, 16.0570607271377990,108.2099045027648900
"
090.242.8186 cho thuê kho trung tâm Phường 3, Quận Gò Vấp, với diện tích hơn 1.000m2
",7,365,,1,6,,,,"
Cho thuê nhà kho với diện tích hơn 1.000m2, tại Phường 3 gần trung tâm Quận Gò Vấp. Pháp lý rõ ràng, đầy đủ, an ninh khu vực, giao thông thuận tiện.Đường xe container ra vào thoải mái, khu vực hoạt động 24/24.Giá cho thuê: 160.000VND/ m2/ tháng.Hỗ trợ khách hàng xem kho, xưởng liên hệ: 090.242.8186 A. Thuần.* Tuấn Phong Land.- Chuyên nhận ký gửi cho thuê và mua bán kho, xưởng.- Tìm kho, xưởng theo yêu cầu của khách hàng.- Tư vấn thiết kế và nhận thi công xây dựng kho, xưởng.Chuyên các khu vực TP. HCM, Long An, Đồng Nai, Bình Dương.
",,,160,1000,,5,,10.8185597233974,106.678117684472
"
Chính chủ cần cho thuê phòng trọ mini 2 triệu/ tháng tại Phan Văn Hơn Q12
",1,365,,1,13,,,,"
Cần cho cho thuê phòng trọ diện tích 4.5x3m, có gác, tặng Wifi miễn phí. Lối đi riêng, giờ giấc tự do.Địa chỉ: 51/26 Phan Văn Hớn, Phường Tân Thới Nhất Q12Giá rẻ: 2 triệu/thángLiên hệ: 0909519703 gặp Liên 
",https://file4.batdongsan.com.vn/resize/745x510/2019/06/18/UaN6k8zq/20190618091838-b9fe.jpg,,2,13.5,,5,,10.8481494,106.5867577
"
Cho thuê các căn hộ vào ở được ngay chung cư Imperial, 423 Minh Khai, 0973 981 794, MTG
",2,365,,2,35,,,,"
Lưu ý: Ảnh vừa chụp xong. Giá có thể thỏa thuận thêm. Khách hàng có nhu cầu cụ thể về đồ, nội thất bên trong, chủ nhà sẽ lắp theo yêu cầu.!*Căn 82m, 2pn, 2wc, pk và khu bếp. nguyên bản( đã có điều hòa), giá 9trLắp thêm đồ cơ bản, điều hòa, full tủ bếp, bình nước nóng. Rèm cửa.  Giá 11-13trLắp Full đồ chỉ cần xách vali vào ở. Giá 13-14-15tr*Căn 100m, 3pn, 2wc, pk và khu bếp. Nguyên Bản( đã có điều hòa), . giá 12trLắp thêm đồ cơ bản, full tủ bếp, bình nước nóng. Giá 13trLắp full đồ chỉ cần xách vali vào ở. Giá 15-18trAi có nhu cầu liên hệ Mr Bình: 0973 981 794 MTG nhé
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511160351-69e4_wm.jpg,,10,82,,5,,20.9984378814697,105.866737365723
"
Cho thuê căn hộ chung cư Ecolife Capitol 58 Tố Hữu, 3PN, đủ đồ, giá 15 tr/th. LH 0968956086
",2,365,,2,42,,,3,"
Do không có nhu cầu sử dụng nên cho thuê căn hộ tầng 19.- DT 108m2, thiết kế gồm 3 phòng ngủ, 1 phòng khách, 1 phòng bếp, 2 vệ sinh.Căn hộ đã setup đầy đủ nội thất: Sofa nhập khẩu, tivi, tủ lạnh, máy giặt, giường + đệm + tủ áo, điều hòa Daikin hai chiều, nóng lạnh, tủ bếp + bếp từ + hút mùi, rèm cửa,... Nhà sắm để ở nên không thiếu đồ gì.Căn hộ đã có giấy phép ĐKKD + tạm trú tạm vắng cho người nước ngoài. Ưu tiên khách ký lâu dài.
",https://file4.batdongsan.com.vn/resize/745x510/2018/10/02/20181002151232-00d0_wm.jpg,,15,108,,5,,20.9935626983643,105.78515625
"
Cho thuê căn hộ Saigonres Plaza, Nguyễn Xí, Bình Thạnh, 73m2, 2PN, giá 10tr/th. LH Trang 0931471115
",2,365,,1,3,,,,"
Cho thuê căn hộ Saigonres Plaza, Nguyễn Xí, Bình Thạnh.Diện tích 73m2, 2 phòng ngủ.Tiện ích bao gồm:- Cụm rạp chiếu phim hiện đại CGV.- Khu vui chơi giải trí.- Khu mua sắm tổng hợp.- Khu thể thao.- Nhà hàng và dịch vụ ăn uống.Giá 10 triệu/tháng.Liên hệ Trang 0931471115.
",https://file4.batdongsan.com.vn/resize/745x510/2019/12/11/20191211133135-54c9_wm.jpg,,10,73,,5,,10.8161535263062,106.707344055176
"
Cho thuê nhà MT 6C Hoa Lan Gần Ngã Tư Hoa Phượng Q. Phú Nhuận
",4,365,,1,9,,,5,"
Cần cho thuê nhà MT 6C Hoa Lan, P. 2, Q. Phú Nhuận gần góc ngã tư Hoa Phượng. Diện tích 4,5 x 20m 1 trệt 3 lầu sân thượng, gồm 5PN 5WC, nhà mới đẹp sạch sẽ nội thất cơ bản, thiết kế hiện đại, cầu thang 2/3 nhà. Thích hợp làm văn phòng công ty, kinh doanh ngành nghề sạch sẽ (không làm CHDV). Giá cho thuê 25 triệu MMG MTG.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/18/20200418171319-1182_wm.jpg,,25,90,,5,,10.7973443,106.687347
"
Cho thuê căn hộ chung cư Sun Square 21 Lê Đức Thọ, DT 87m2, 2 ngủ đủ đồ giá 12 triệu/tháng
",2,365,,2,42,,,2,"
Chính chủ cho thuê căn hộ chung cư Sun Square 21 Lê Đức Thọ.Thông tin căn hộ:- Diện tích: 87 m2 gồm: 1 PK, 2 PN, 2VS, 1 phòng bếp, 1 logia, 2 cửa sổ.- Đã có đầy đủ nội thất: Giường, tủ, kệ, sofa, bàn ăn, thiết bị vệ sinh, rèm, tủ bếp, điều hòa, hệ thống đèn điện... Khách chỉ việc vào ở.Liên hệ xem nhà 0968.956.086 / C. Anh Như (MTG).
",https://file4.batdongsan.com.vn/resize/745x510/2017/10/07/20171007150354-fc63_wm.jpg,,12,87,,5,,21.0337657928467,105.770301818848
"
Cho thuê kho xưởng 1000m2 mặt tiền đường Lê Thị Riêng, Phường Thới An, Quận 12
",7,365,,1,13,,,,"
Cần cho thuê kho xưởng sạch sẽ, cao ráo, thoáng mát tọa lạc ngay mặt tiền đường lớn thuộc Phường Thới An, Quận 12. Diện tích: 1000m2, đường xe ra vào không bị hạn chế thời gian. Thích hợp làm kho chứa hàng hóa hoặc xưởng may mặc.Giá cho thuê: 77.000.000đ/ tháng.Liên hệ: 090.242.8186 gặp anh Thuần để được xem kho.Công ty BĐS Tuấn Phong Land - Luôn đáp ứng đủ mọi diện tích kho, xưởng cho khách hàng!
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/10/20190710103428-ff56_wm.jpg,,77,1000,,5,,10.8756637,106.654857
"
Cho thuê căn hộ Richstar 2PN-1WC nội thất căn bản, 8.5 tr/tháng
",2,365,,1,23,,,2,"
Diện tích 53m2- thiết kế 2Pn-1wc, nhà trống, thích hợp làm văn phòng hoặc khách cho sẵn nội thất, Liên hệ : 0935838525RichStar có vị trí đẹp ngay giao lộ mặt tiền đường Hòa Bình - Tô Hiệu. Từ đây dễ dàng kết nối đến trung tâm thành phố và các quận lân cận qua các trục đường huyết mạch: Lũy Bán Bích Tuyến đường ngầm hóa lưới điện đầu tiên tại Quận Tân Phú, kênh Tân Hóa Lò Gốm Tuyến cửa ngõ Tây Nam TP. HCM.Dự án Richstar được thiết kế với đầy đủ các tiện ích thứ hạng dành cho cư dân như: Hệ thống Smart Home, hồ bơi, phòng tập gym, BBQ, công viên nội khu.Liên hệ để được tư vấn: Kiều Na 0964669345
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/13/20200213113045-6c48_wm.jpg,,8,53,,5,,10.7723159790039,106.625511169434
"
Chính chủ cho thuê căn hộ 58m2, giá 6tr/th - đủ nội thất - đường ô tô
",2,365,,2,28,,,,"
Cần cho thuê căn hộ tầng 2 ngõ 155 Cầu Giấy. Nhà mới đẹp đủ nội thất, đi lại thuận tiện ô tô đỗ cửa, giờ giấc tự do..Cho thuê lâu dài ổn định - giá 6 triệu/tháng.Liên hệ chủ nhà a Dũng: 0982909696.
",,,6,58,,5,,21.0319529,105.7995321
"
Cho thuê nhà mặt phố Cầu Giấy, Hà Nội. Hè rộng, ô tô đỗ cửa kinh doanh sầm uất
",4,365,,2,28,,,,"
Cho thuê mặt tiền kinh doanh phố Cầu Giấy, Hà Nội.Diện tích 36m2, mặt tiền 4,7m, chung chủ, kinh doanh mô hình sạch sẽ.Mặt tiền thuận tiện kinh doanh các mặt hàng như mở văn phòng, quán cafe, shop quần áo,..., vỉa hè rộng,Khu vực trung tâm, thông các đường Duy Tân, Trần Nhân Tông, Xuân Thủy,...Giá cho thuê: 40 triệu/tháng.Liên hệ: Duy 0962093043.
",,,40,36,,5,,21.0308338,105.8007472
"
Cho thuê nhà shophouse mặt đường HD dự án Vinhomes Cầu Rào 2, Lê Chân, Hải Phòng
",4,365,,7,101,,,,"
Cho thuê nhà mặt đường HD dự án Vinhomes Cầu Rào 2, Lê Chân, Hải Phòng, diện tích 120m2, ngang 7m, nhà xây 4.5 tầng, nằm ở mặt đại lộ ánh sáng HD, kinh doanh tốt, hợp đồng chính chủ, gần khu dịch vụ thương mại và bờ hồ. Giá 35 triệu/tháng. Liên hệ 0925.111.996.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/03/20200503194122-10e3_wm.jpg,,35,120,,5,,20.8281536102295,106.691902160645
