title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Cho thuê căn hộ Dragon Hill 3 phòng ngủ giá 13tr/th, nội thất cao cấp dọn vào ở ngay 0901319986
",2,365,,1,8,,,3,"
Căn hộ 2 phòng ngủ 87m2 11tr/tháng.Căn hộ 3 phòng ngủ 92m2 12tr/tháng.Căn hộ 3 phòng ngủ 104m2 13tr/tháng.Căn hộ 3 phòng ngủ 117m2 15tr/tháng.Còn nhiều căn hộ với giá thuê tương đương với nhiều vị trí khác nhau cho quý khách lựa chọn.Nhà mới có rèm cửa, máy nước nóng lạnh 2 phòng tắm, hệ thống bếp đầy đủ tủ bếp trên, tủ bếp dưới, lò nướng.Liên hệ xem nhà 0901319986.Quản lý cho thuê căn hộ Dragon Hill và khu vực lân cận với giá cả hợp lý.Miễn phí tạm trú tạm vắng, gia hạn visa cho khách nước ngoài.Cam kết dịch vụ trong suốt thời gian thuê hoàn toàn miễn phí.Tiện căn hộ đầy đủ: Hồ bơi, Phòng gym, spa, siêu thị, phòng tập yoga, bảo vệ 24/24 an ninh thẻ từ.Liên kết vùng cực kỳ thuận lợi:Đi trung tâm quận 1 chỉ 5 phút, đối diện siêu thị Lotte Mart, gần ngay TTTM Vivo City, Crescent Mall, Phú Mỹ Hưng, gần ĐH RMIT, Tôn Đức Thắng.Phí quản lý: 10.000VNĐ/m2.Phí gửi xe máy: Miễn phí / 2 chiếc.Phí gửi xe hơi: 850.000.000 VNĐ/1 chiếc.Miễn phí hồ bơi cho cư dân.Giá điện, nước, gas theo khung giá niêm yết.Quý khách có nhu cầu thuê, mua hoặc ký gửi bất động sản vui lòng liên hệ cho chúng tôi.Hotline: 0901319986 hoặc 0906749234 Anh Luân.Xin cám ơn quý khách đã xem tin.
",https://file4.batdongsan.com.vn/resize/745x510/2018/02/03/20180203123544-4bcb_wm.jpg,,13,104,,5,,10.7100868225098,106.708854675293
"
Căn hộ full nội thất, có gác, mới xây, ngay vòng xoay Đài Liệt sỹ Bình Thạnh
",2,365,,1,3,,,1,"
Địa chỉ: 549/45 Xô Viết Nghệ Tĩnh, Phường 26, Quận Bình Thạnh.- Cửa khóa vân tay, camera giám sát, an toàn tuyệt đối.- Hệ thống wifi, camera đầy đủ, đảm bảo cho quá trình ở được thoải mái, thuận tiện và an.Ninh nhất.- Nội thất mới 100%.Phòng được trang bị đầy đủ nội thất: Kệ bếp, có tủ bếp trên tủ bếp dưới, nệm, máy lạnh, bàn làm việc + ghế, tủ lạnh, tủ áo quần dưới gác. Máy giặt chung trên sân thượng (Như hình có cả video cho dễ hình dung luôn ạ).Phí dịch vụ:Điện: 4.000/kW.Nước: 100.000/ng.Xe: Miễn phí.Combo dịch vụ bao gồm: Wifi, cap, rác, thang máy, máy giặt, phí bảo trì sự cố: 100k/phòng. (hỗ trợ miễn phí cho khách hàng ở dài hạn).Nếu cảm thấy căn hộ này phù hợp và cần thêm thông tin chi tiết, hãy gọi cho tôi. Rất vui lòng sẵn sàng phục các bạn người từ sáng đến tối 24/24. Tôi tên Thái. (Zalo, Fb, đều được).
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511074848-76c8_wm.jpg,,5,24,,5,,10.8091764705834,106.710766990985
"
Giảm 50% tháng đầu tiên cho thuê mặt bằng 90m2, trung tâm P. Thảo Điền, Q. 2
",4,365,,1,14,,,,"
Mặt bằng Thuộc toà nhà có 60 căn hộ, nằm trên 20 Tống Hữu Định, tuyến đường trung tâm Thảo Điền, kế bên trường Đại học Quốc tế Sài Gòn rất nhiều sinh viên, khu vực có nhiều người nước ngoài sinh sống, phù hợp nhiều ngành nghề, văn phòng, cửa hàng tiện ích,... Cho thuê lâu dài 3 - 10 năm, chính chủ miễn TG.LH: 0918.457.864.
",https://file4.batdongsan.com.vn/resize/745x510/2020/01/17/0j6D4s1n/20200117141609-f1d5.jpg,,35,90,,5,,10.8066879,106.7347309
"
Cần cho thuê gấp xưởng 1200m2, mặt tiền Quốc Lộ 1A, gần bến xe ngã 4 Ga, LH: 0944866665
",7,365,,1,13,,,,"
Cho thuê nhà xưởng, kho 1200m2, giá 70 tr/tháng, xưởng cao 12m, nền bê tông kiên cố, khung kèo Zamil, điện 3fa, đường xe container 40f ra vào thoải mái 24/24 tại Quốc Lộ 1A, Quận 12. Gần bến xe ngã 4 Ga, phù hợp nhiều ngành nghề như (may, in, thêu, kho hàng, bao bì,... ).Ai có nhu cầu vui lòng liên hệ sớm để được đi xem thực tế ạ. Hợp đồng 3 năm, cọc 3th, trả tiền 3th.LH: 0944866665 (MTG cò lái nhé) tiếp người thiện chí muốn thuê.
",,,70,1200,,5,,10.8618435,106.6712037
"
Chuyên cho thuê biệt thự liền kề khu đô thị Vân Canh, Hoài Đức, Hà Nội, xin LH 0911516333
",1,365,,2,36,,,,"
Chuyên cho thuê biệt thự, liền kề khu đô thị Vân Canh, Hoài Đức, Hà Nội. Diện tích từ 100m2 đến 450m2. Đường 12m, đường 17m, đường 30m. Nhà xây thô có hoàn thiện có, dân cư đông đúc, gần siêu thị và trường học, có đường Tác Cô nối Mỹ Đình đi lại dễ dàng, xem nhà bất cứ lúc nào xin LH 0911516333
",https://file4.batdongsan.com.vn/resize/745x510/2019/03/16/20190316102220-2a90_wm.jpg,,0,100,,5,,21.0413055419922,105.732070922852
"
Cho thuê nhà xưởng tại Hóc Môn, DT: 320m2; 400m2; 500m2; 700m2; 850m2; 1000m2; 1300m2; 1500m2
",7,365,,1,7,,,,"
Cho thuê nhà xưởng tại Hóc Môn. Diện tích:* 250m2 giá 10tr/tháng ở Đông Thạnh.* 320m2 giá 12tr/tháng ở Đông Thạnh.* 400m2 giá 16tr/tháng ở Đông Thạnh.* 500m2 giá 20tr/tháng ở Thới Tam Thôn.* 600m2 giá 25tr/tháng ở Xuân Thới Sơn.* 700m2 giá 30tr/tháng ở Nhị Bình.* 900m2 giá 35tr/tháng ở Tân Hiệp.* 1000m2 giá 45 tr/tháng ở Xuân Thới Thượng.* 1300m2 giá 60 tr/tháng ở Tân Thới Nhì.* 1500m2 giá 70tr/tháng ở Bà Điểm.* 2200m2 giá 100tr/tháng ở Đông Thạnh.* 5000m2 giá 200tr/tháng ở Đông Thạnh.Tất cả các xưởng đều có điện 3 pha sản xuất. Xưởng cao thoáng hợp mọi ngành nghề, đường lớn xe tải ra vào thuận tiện.Ai có nhu cầu liên hệ: 0949.199.247. Anh An (miễn trung gian).
",https://file4.batdongsan.com.vn/resize/745x510/2018/10/01/20181001092518-6596_wm.jpg,,10,250,,5,,10.9021855473069,106.642598317345
"
Cho thuê nhà phố khu ABC làng đại học Phước Kiển, đường Nguyễn Hữu Thọ, giá 20tr/th LH 0901319986
",1,365,,1,8,,,4,"
Mình cần cho thuê nhà Làng Đại Học ABC.DT: 5*20m=100m2, 1 trệt 2 lầu, diện tích sử dụng: 250m2.Nhà có 4 phòng ngủ, 4 VS, ban công.Nội thất: Tủ bếp, kệ bếp, máy lạnh, rèm cửa, giường, tủ âm tường, thiết bị vệ sinh, thiết bị điện đầy đủ...Giá cho thuê: 20 triệu /tháng (như hình), 28 triệu/tháng (nếu lắp đầy đủ nội thất).Để xem nhà xin liên hệ: 0901319986 anh luân h (có Zalo, Viber.
",https://file4.batdongsan.com.vn/resize/745x510/2019/09/13/20190913120302-f7a8_wm.jpg,,20,100,,5,,10.7071895599365,106.705772399902
"
Chính chủ cho thuê gấp Thảo Điền Pearl 2PN view sông Landmark 81, full NT, giá 22tr/th, 0901372799
",2,365,,1,14,,,2,"
Nếu bạn đang tìm kiếm một không gian sống phù hợp với bầu không khí trong lành, các dịch vụ tiện ích bao gồm siêu thị, gym, hồ bơi, dịch vụ khách hàng và giao thông thuận tiện thì Thảo Điền Pearl sẽ là một ý tưởng tốt cho bạn. Bạn có thể tham khảo các thông tin về căn hộ cho thuê của chúng tôi như bên dưới:I. Địa điểm.Căn hộ mới với diện tích 105m2, 02 phòng ngủ tại Thảo Điền Pearl, số 12 Quốc Hương, P. Thảo Điền, Quận 2, TP. HCM.Căn hộ view nội khu và biệt thự Thảo Điền.Gần trung tâm mua sắm, trường học, cộng đồng dân cư, nhà hàng và các club cho người Việt Nam & nước ngoài.II. Tiện nghi.02 nội thất cao cấp, hiện đại.Đầy đủ nội thất với máy lạnh, sofa phòng khách, tivi, bếp và máy giặt.Phòng gym, hồ bơi, siêu thị ở ngay tầng trệt.Có thể nuôi thú cưng.Các căn hộ hiện đang có sẵn, giá thuê phù hợp từ 22tr /tháng. Vui lòng gọi 0901372799 để sắp xếp thời gian đi xem nhé. Trân trọng cảm ơn.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511095438-c6b7_wm.jpg,,22,105,,5,,10.8014221191406,106.733169555664
"
Chính chủ cho thuê văn phòng tại Cityland - gần cà phê Country House Phan Văn Trị, Gò Vấp
",2,365,,1,6,,,,"
Cho thuê văn phòng đẹp tại Cityland Park Hills, Gò Vấp, DT: 20 - 80m2, giá siêu rẻ.Khu vực: Cho thuê văn phòng tại Cityland Park Hills - Quận Gò Vấp - Hồ Chí Minh.Giá thuê: - Diện tích 30m2 - 5tr/th.- Diện tích 35m2 - 6tr/th.- Diện tích 40m2 - 7tr/th.- Diện tích 45m2 - 8trtr/th.- Diện tích 50m2 - 9tr/th. Cho thuê nguyên tầng khu Cityland Park Hills.- Diện tích: 80m2.- Giá: 14tr/tháng.- Được thiết kế hiện đại, tận dụng tối ưu hóa diện tích. Kết cấu nhà thích hợp cho văn phòng công ty, địa điểm dạy học, kinh doanh, showroom,...- Tiện nghi:Hỗ trợ máy lạnh, thang máy, dịch vụ wifi internet, dọn vệ sinh,...Liên hệ hotline, Zalo: 0971 597 897
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/27/20191127082454-320d_wm.jpg,,6,30,,5,,10.8343458175659,106.668395996094
"
Chính chủ Cho thuê căn hộ 2 phòng ngủ view biển Mường Thanh Viễn Triều
",2,365,,6,87,,,2,"
Căn góc riêng biệt ít người qua lại yên tĩnh không gần thang máy hố rác, view 2 góc thoáng mát, bancon rộng, phòng khách thoáng rộng nhà đầy đủ nội thất, bếp đầy đủ dụng cụ sinh hoạt, giá cho thuê không bao gồm( điện sinh hoạt, nước, internet 275.000/ tháng, phí bảo vệ 500.000/tháng). Đặt cọc: 10 triệu- thanh toán linh hoạt. Ưu tiên hợp đồng 6 tháng trở lên. Liên hệ chính chủ
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/10/20200510083314-b317_wm.jpeg,,9,65,,5,,12.2741403579712,109.201965332031
"
Nhà trọ Lê Đức Thọ Gò Vấp hỗ trợ giá chỉ từ 2,2 đến 3/th (cố định 2th). Phòng có gác
",1,365,,1,6,,,,"
Hệ thống nhà trọ phố thành đạt.Khu nhà trọ mới 100% - giờ giấc hoàn toàn tự do - không chung chủ.Địa chỉ mới: 87/1 đường số 6, P15, Quận Gò Vấp.Địa chỉ cũ: Hẻm 740 Lê Đức Thọ - Bên hông trường THPT Nguyễn Trung Trực.Vị trí:Nhà trọ nằm gần trục đường Lê Đức Thọ sầm uất, rất thuận tiện đi lại mọi nơi trong Thành phố. Gần ĐH Công Nghiệp, CĐ Bách Việt, Đại Học Hồng Bàng, Trường Trung cấp Đại Việt HCM... Thuận tiện đi lại giữa các quận Bình Thạnh, Tân Bình, Phú Nhuận, Quận 12.Tiện nghi:Phòng rộng từ 16 - 30m2 rất sạch sẽ, mới 100%. Có tháng máy.Có WC khép kín, riêng biệt từng phòng.Có bàn bếp nấu ăn - Lavabo rửa chén.Xung quanh phòng được ốp gạch men, rất sạch sẽ và thoáng mát.Hệ thống wifi cáp quang chuẩn 70m đến từng ngóc ngách của tòa nhà.Thời gian đi lại thoải mái, không chung chủ, tự do tiếp bạn bè, người thân.Tiện ích:Trong khu dân cư tri thức, nên rất yên tĩnh. Đường ra vào rộng rãi. Xe tải.Gần chợ, trường học, siêu thị, trung tâm thương mại,...An ninh:Có chỗ hầm xe ngay trong nhà với hệ thống camera quan sát.Có bảo vệ luôn trông coi 24/7. Ra vào khu trọ bằng cửa vân tay.Hệ thống PCCC đạt tiêu chuẩn.Chi phí:Giá phòng từ 1tr8 - 2tr5 /tháng tùy phòng và vị trí.Điện 3.500/KW. Nước 70 nghìn/người.Phí giữ xe 120 nghìn/xe/tháng.Dịch vụ 120 nghìn/phòng (rác, net, vệ sinh hành lang, điện hành lang, thang máy).Hãy liên hệ ngay để được sở hữu căn phòng như ý.Mr. Đăng 0815101091.
",https://file4.batdongsan.com.vn/resize/745x510/2019/12/16/20191216125537-2078_wm.jpg,,2,18,,5,,10.8499566,106.6705063
"
Cho thuê nhà phố Cityland Park Hills, Gò Vấp giá chỉ 36tr cam kết giá rẻ nhất dự án, LH: 0971597897
",4,365,,1,6,,,,"
Cho thuê nhà phố khu Cityland Park Hills Phan Văn Trị (vị trí đẹp để mở văn phòng hoặc kinh doanh tại Cityland.* Cam kết còn căn duy nhất giá 36.000.000 thấp nhất dự án nhà phố Cityland.- Diện tích 5x20m.- 1 trệt + 3 lầu + 1 hầm giữ xe.- Giá 36 triệu /th.Nhà mới 100% cao cấp, sang trọng.Phù hợp thuê mở văn phòng, trung tâm dạy học, hoặc khai thác kinh doanh.Tiện ích:- Vi tri gần ngay tuyến đường Phan Văn Trị là tuyến đường chính lớn nhất dự án Cityland Park Hills.Gần các tuyến đường chính ra các quận trung tâm, quận 1, Quận Phú Nhuận, Bình Thạnh, Thủ Đức, gần sân bay Tân Sơn Nhất.- Xung quanh có rất nhiều văn phòng công ty, chung cư lớn đông dân cư.- Tiện ích quanh khu vực: Khu dân cư văn minh, an ninh cao, gần ngay siêu thị Lotte, Vincom, siêu thị Vinmart, mini top, các ngân hàng cafe, quán ăn,...Rất thích hợp để kinh doanh hoặc làm văn phòng.Liên hệ: 0971.597.897.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/17/20200417164312-492a_wm.jpg,,36,100,,5,,10.8343458175659,106.668395996094
"
Mặt tiền đường NGUYỄN THÁI SƯƠN 11.5X12m- 2 MẶT TIỀN _ Cho Thuê_ Lh: 0943 794 952
",4,365,,1,6,,,,"
Cho Thuê Nhà 2 Mặt Tiền,  Đường Nguyễn Thái Sơn, Phường 4, Quận Gò Vấp.- Diện Tích: 11,5 X 12,  Cấp 4.Ưu Điểm:.- Nhà  2 mặt tiền ngay trường học, khu đông đúc- Phù hợp làm siêu thị, văn phòng, shop, spa, nha khoa- Đường lớn, xe cộ qua lại tấp nập, tiện ích xung quanh đầy đủ- Giá Thuê: 90 Triệu/Tháng.ĐỂ LẠI NHU CẦU & SĐT BẰNG TIN NHẮN KHI CHƯA LIÊN HỆ ĐƯỢC.CẢM ƠN!
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511074503-1d6a_wm.jpg,,90,138,,5,,10.8225673,106.6853347
"
Cho thuê các CH 1 PN, 2 PN và 3 PN Cityland Park Hills, vị trí đẹp, giá tốt nhất. LH: 0971597897
",4,365,,1,6,,,,"
Cho thuê nhà phố khu Cityland Park Hills Phan Văn Trị. (Vị trí đẹp để mở văn phòng hoặc kinh doanh tại Cityland.* Cam kết còn căn duy nhất giá 36.000.000đ/th thấp nhất dự án nhà phố Cityland.- Diện tích 5x20m.- 1 trệt + 3 lầu + 1 hầm giữ xe.- Giá 36 triệu/th.Nhà mới 100% cao cấp, sang trọng.Phù hợp thuê mở văn phòng, trung tâm dạy học, hoac khai thác kinh doanh.Tiện ích:- Vi tri gần ngay tuyến đường Phan Van Tri la tuyến đường chính lớn nhất dự án Cityland Park Hills.Gần các tuyến đường chính ra các quận trung tâm, quận 1, Quận Phú Nhuận, Bình Thạnh, Thủ Đức, gần sân bay Tân Sơn Nhất.- Xung quanh có rất nhiều văn phòng công ty, chung cư lớn đông dân cư.- Tiện ích quanh khu vực: Khu dân cư văn minh, an ninh cao, gần ngay siêu thị Lotte, Vincom, siêu thi Vinmart, mini top, các ngân hàng cafe, quán ăn,...Rất thích hợp để kinh doanh hoặc làm văn phòng.Liên hệ: 0971.597.897.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/18/20200418083324-8c59_wm.jpg,,36,100,,5,,10.8343458175659,106.668395996094
"
Cho thuê nguyên căn 854/18 Thống Nhất Phường Gò Vấp
",1,365,,1,6,,,1,"
Nguyên căn 854/18 Thống Nhất P15 Gv.- Diện tích: 4 x 14. Sử dụng: 94m2.- Nhà gác lửng góc 3 mặt tiền thoáng mát, sân trong nhà để được 4 chiếc xe máy.- Hẻm 4,5m một trục thống nhất xe hơi tới cửa.- Ngay chợ tiện mua bán, mở văn phòng...- Giá thuê 8,5 triệu/tháng còn thương lượng cho khách thuê ở kĩ, giữ nhà dùm.Tel/zalo 0906337119 vương (hình thật căn nhà).
Thông tin pháp lý: - Sổ hồng riêng
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/26/20200426074414-699a_wm.jpg,,0,0,,5,,10.8547666451663,106.666238344983
"
Phòng trọ ngã tư bảy hiền 2tr 1
",1,365,,1,22,,,,"
Mình cần cho thuê phòng trọ tổng diện tích sự dụng khoảng 22-25 m2 có nhà vệ sinh riêng, có gác,có cửa sổ được nấu ăn trong phòng .  Nhà trọ có thang máy đi lại có nhà để xe riêng có bảo vệ trông 24/24 (12h 30 đóng cửa). Địa chỉ 47/5 trường chinh p.11 Tân Bình nằm gần ngay ngã tư Bảy Hiền thuận tiện đi lại các quận trung tâm, gần sân bay, gần trường đại học BÁCH KHOA, CĐ LÝ TỰ TRỌNG,ĐH VĂN HIẾN ,ĐH TÀI CHÍNH MAKETTING.... Có phòng ở đc ngay. Điện 3500/số Nước 60k/người Xe số 80k, xe ga 100k (phòng ở đc tối đa 4 người và 2 xe) Wf 80k/phòng Rác 30k/phòng- Còn phòng 2tr - 2tr6 (Ở ĐƯỢC NGAY VÀ CUỐI THÁNG )12h30h 30 đóng cửa 5h 30 sáng mở cửa. Ai cần liên hệ mình cảm ơn mọi người .Tuấn Anh 0837283464
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/10/20200510114127-5a3e_wm.jpg,,2,22,,5,,10.7886650638137,106.648648987254
"
Phòng trọ full nội thất, có gác, mới xây ngay Vòng xoay Đài liệt sỹ
",1,365,,1,3,,,1,"
Địa chỉ: 549/45 Xô Viết Nghệ Tĩnh, Phường 26, Quận Bình Thạnh.Là Phòng trọ có gác mới xây 100% với các Ưu điểm sau:- Cửa khóa vân tay, camera giám sát, an toàn tuyệt đối.- Hệ thống wifi, đảm bảo cho quá trình ở được thoải mái, thuận tiện và an ninh nhất.- Nội thất mới 100%.Phòng được trang bị đầy đủ nội thất: Kệ bếp, có tủ bếp trên tủ bếp dưới, nệm, máy lạnh, bàn làm việc + ghế, tủ lạnh, tủ áo quần dưới gác, máy giặt chung (Như hình có cả video cho dễ hình dung luôn ạ).Phí dịch vụ:Điện: 4.000/kW.Nước: 100.000/ng.Xe: Miễn phí.Combo dịch vụ bao gồm: Wifi, cap, rác, thang máy, máy giặt, phí bảo trì sự cố: 100k/phòng. (hỗ trợ miễn phí cho khách hàng ở dài hạn).Nếu cảm thấy căn hộ này phù hợp và cần thêm thông tin chi tiết, hãy gọi cho tôi. Rất vui lòng sẵn sàng phục các bạn người từ sáng đến tối 24/24. Tôi tên Thái. (Zalo, Fb, đều được).
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511074251-de3f_wm.jpg,,5,23,,5,,10.8092607783857,106.710852821674
"
Mặt tiền đường LÊ LỢI 8X20m_ Cho Thuê_ Lh: 0943 794 952
",4,365,,1,6,,,,"
Cho Thuê Nhà Mặt Tiền,Số   Đường Lê Lợi, Phường 4,Quận Quận Gò Vấp .- Diện Tích: 8 X 20,   2 Lầu, 1 Thượng.Ưu Điểm:.- Cho thuê nhà mặt tiền Lê Lợi,khu vực đông dân cư,xe cộ qua lại nhiều - Vị trí đẹp,gần trường Đại Học Công Nghiệp,bệnh viện 175,ngân hàng ,siêu thị - Phù hợp kinh doanh các ngành nghề như spa,slon tóc,game,cafe- Giá Thuê: 80 Triệu/Tháng.ĐỂ LẠI NHU CẦU & SĐT BẰNG TIN NHẮN KHI CHƯA LIÊN HỆ ĐƯỢC.CẢM ƠN!
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511074343-b6c0_wm.jpg,,80,160,,5,,10.8195857,106.6858909
"
Cho thuê nhà nguyên căn trung tâm quận 3, CMT8, 11 triệu
",1,365,,1,15,,,,"
 Cho thuê nhà nguyên căn trung tâm quận 3, CMT8, 11 triệuKhu vực: Cho thuê nhà riêng tại Đường Cách Mạng Tháng Tám - Quận 3 - Hồ Chí MinhGiá: 10 triệu/tháng  Diện tích: 43.75mCho thuê nhà 3,5 x 12.5m (nở hậu 4 m).Thông tin chi tiết: Nhà mới xây 100%, DT 3,5x 12.5 (nở hậu 4m), 2 mặt hẻm, hẻm trước nhà 5m, hẻm sau 3m.1 phòng khách, 1 nhà bếp, 2 toilet, 2 phòng ngủ, ban công trước sau thoáng mát.Trang thiết bị cao cấp, đầy đủ tiện nghi: Internet, cáp TV, nước nóng lạnh...Nhà ngay trung tâm, 2p đi bộ ra đường lớn Hoàng Sa Trường Sa, ngay chợ, gần siêu thị Coop Mart Nhiêu Lộc, ngân hàng, trường học, khu dân trí cao.Tiện cho hộ gia đình nhỏ, kinh doanh online, v. V.MTG liên hệ A Đông : 0931519954  chính chủ. (MTG)
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511073816-761b_wm.jpg,,11,43.75,,5,, 10.7849357269782440,106.6835330837058300
